  -1.947885E-004  -1.627557E-002  -1.505307E-001  -1.428468E-001   7.593124E-001  -6.530512E-001
  -2.012594E-004  -1.681514E-002  -1.543816E-001  -1.286302E-001   7.297562E-001  -7.322219E-001
  -2.079207E-004  -1.737048E-002  -1.582318E-001  -1.126495E-001   6.849606E-001  -7.734526E-001
  -2.147768E-004  -1.794192E-002  -1.620705E-001  -9.482413E-002   6.242679E-001  -7.704778E-001
  -2.218317E-004  -1.852980E-002  -1.658858E-001  -7.508280E-002   5.474733E-001  -7.191837E-001
  -2.290898E-004  -1.913446E-002  -1.696645E-001  -5.336605E-002   4.549358E-001  -6.184668E-001
  -2.365555E-004  -1.975625E-002  -1.733925E-001  -2.962940E-002   3.476878E-001  -4.710276E-001
  -2.442329E-004  -2.039551E-002  -1.770541E-001  -3.846726E-003   2.275338E-001  -2.839781E-001
  -2.521265E-004  -2.105257E-002  -1.806326E-001   2.398602E-002   9.713004E-002  -6.912408E-002
  -2.602406E-004  -2.172777E-002  -1.841098E-001   5.384672E-002  -3.996824E-002   1.572275E-001
  -2.685796E-004  -2.242145E-002  -1.874660E-001   8.568285E-002  -1.793045E-001   3.750705E-001
  -2.771477E-004  -2.313395E-002  -1.906802E-001   1.194069E-001  -3.155788E-001   5.622034E-001
  -2.859495E-004  -2.386561E-002  -1.937298E-001   1.548915E-001  -4.427794E-001   6.964477E-001
  -2.949893E-004  -2.461675E-002  -1.965907E-001   1.919651E-001  -5.544005E-001   7.584769E-001
  -3.042714E-004  -2.538771E-002  -1.992371E-001   2.304068E-001  -6.437542E-001   7.350060E-001
  -3.138003E-004  -2.617881E-002  -2.016419E-001   2.699421E-001  -7.043794E-001   6.219240E-001
  -3.235803E-004  -2.699039E-002  -2.037763E-001   3.102388E-001  -7.305387E-001   4.268062E-001
  -3.336157E-004  -2.782275E-002  -2.056098E-001   3.509035E-001  -7.177862E-001   1.701447E-001
  -3.439111E-004  -2.867623E-002  -2.071106E-001   3.914790E-001  -6.635698E-001  -1.153497E-001
  -3.544707E-004  -2.955114E-002  -2.082453E-001   4.314428E-001  -5.678213E-001  -3.878583E-001
  -3.652988E-004  -3.044777E-002  -2.089792E-001   4.702072E-001  -4.334663E-001  -6.021059E-001
  -3.763999E-004  -3.136645E-002  -2.092762E-001   5.071209E-001  -2.667760E-001  -7.171472E-001
  -3.877783E-004  -3.230747E-002  -2.090992E-001   5.414736E-001  -7.747460E-002  -7.052161E-001
  -3.994384E-004  -3.327113E-002  -2.084098E-001   5.725020E-001   1.214850E-001  -5.599103E-001
  -4.113843E-004  -3.425772E-002  -2.071691E-001   5.993997E-001   3.145479E-001  -3.015270E-001
  -4.236206E-004  -3.526752E-002  -2.053373E-001   6.213301E-001   4.846281E-001   2.265943E-002
  -4.361514E-004  -3.630083E-002  -2.028745E-001   6.374427E-001   6.146163E-001   3.447535E-001
  -4.489811E-004  -3.735790E-002  -1.997406E-001   6.468934E-001   6.892529E-001   5.894384E-001
  -4.621139E-004  -3.843901E-002  -1.958959E-001   6.488691E-001   6.972128E-001   6.922292E-001
  -4.755543E-004  -3.954443E-002  -1.913011E-001   6.426153E-001   6.331661E-001   6.187923E-001
  -4.893064E-004  -4.067441E-002  -1.859184E-001   6.274683E-001   4.995049E-001   3.796426E-001
  -5.033747E-004  -4.182921E-002  -1.797114E-001   6.028902E-001   3.073779E-001   3.420305E-002
  -5.177633E-004  -4.300907E-002  -1.726458E-001   5.685062E-001   7.667901E-002  -3.200160E-001
  -5.324766E-004  -4.421424E-002  -1.646901E-001   5.241439E-001  -1.652955E-001  -5.732810E-001
  -5.475190E-004  -4.544495E-002  -1.558160E-001   4.698719E-001  -3.866500E-001  -6.390324E-001
  -5.628948E-004  -4.670143E-002  -1.459992E-001   4.060376E-001  -5.550494E-001  -4.878255E-001
  -5.786084E-004  -4.798391E-002  -1.352203E-001   3.333001E-001  -6.428302E-001  -1.660728E-001
  -5.946641E-004  -4.929261E-002  -1.234651E-001   2.526583E-001  -6.323440E-001   2.110771E-001
  -6.110664E-004  -5.062775E-002  -1.107257E-001   1.654685E-001  -5.205423E-001   5.011314E-001
  -6.278198E-004  -5.198954E-002  -9.700137E-002   7.345116E-002  -3.216833E-001   5.825008E-001
  -6.449288E-004  -5.337819E-002  -8.229908E-002  -2.131734E-002  -6.712919E-002   4.168385E-001
  -6.623979E-004  -5.479391E-002  -6.663459E-002  -1.164308E-001   1.984235E-001   7.384078E-002
  -6.802319E-004  -5.623690E-002  -5.003314E-002  -2.091991E-001   4.242711E-001  -2.903606E-001
  -6.984354E-004  -5.770736E-002  -3.253021E-002  -2.967159E-001   5.631128E-001  -5.015420E-001
  -7.169096E-004  -5.919697E-002  -1.421762E-002  -3.768013E-001   5.843817E-001  -4.549114E-001
  -7.193927E-004  -5.939700E-002  -1.172935E-002  -3.865116E-001   5.775676E-001  -4.291748E-001
  -7.218825E-004  -5.959752E-002  -9.227238E-003  -3.960164E-001   5.685145E-001  -3.994448E-001
  -7.243788E-004  -5.979853E-002  -6.711443E-003  -4.053087E-001   5.572495E-001  -3.660163E-001
  -7.268818E-004  -6.000002E-002  -4.182114E-003  -4.143815E-001   5.438088E-001  -3.292227E-001
  -7.293914E-004  -6.020200E-002  -1.639410E-003  -4.232280E-001   5.282380E-001  -2.894329E-001
  -7.319076E-004  -6.040446E-002   9.165180E-004  -4.318414E-001   5.105917E-001  -2.470479E-001
  -7.344305E-004  -6.060741E-002   3.485509E-003  -4.402150E-001   4.909338E-001  -2.024968E-001
  -7.369600E-004  -6.081085E-002   6.067395E-003  -4.483419E-001   4.693371E-001  -1.562334E-001
  -7.394961E-004  -6.101477E-002   8.662004E-003  -4.562156E-001   4.458831E-001  -1.087310E-001
  -7.420390E-004  -6.121917E-002   1.126918E-002  -4.638296E-001   4.206621E-001  -6.047790E-002
  -7.445885E-004  -6.142406E-002   1.388878E-002  -4.711773E-001   3.937725E-001  -1.197227E-002
  -7.471446E-004  -6.162943E-002   1.652065E-002  -4.782525E-001   3.653206E-001   3.628247E-002
  -7.497075E-004  -6.183529E-002   1.916460E-002  -4.850487E-001   3.354206E-001   8.378312E-002
  -7.522770E-004  -6.204164E-002   2.182046E-002  -4.915598E-001   3.041940E-001   1.300320E-001
  -7.548533E-004  -6.224847E-002   2.448806E-002  -4.977796E-001   2.717693E-001   1.745426E-001
  -7.574362E-004  -6.245578E-002   2.716727E-002  -5.037021E-001   2.382811E-001   2.168449E-001
  -7.600259E-004  -6.266358E-002   2.985791E-002  -5.093213E-001   2.038704E-001   2.564897E-001
  -7.626223E-004  -6.287187E-002   3.255980E-002  -5.146315E-001   1.686835E-001   2.930549E-001
  -7.652253E-004  -6.308063E-002   3.527275E-002  -5.196267E-001   1.328721E-001   3.261496E-001
  -7.678351E-004  -6.328988E-002   3.799655E-002  -5.243015E-001   9.659208E-002   3.554192E-001
  -7.704516E-004  -6.349962E-002   4.073100E-002  -5.286503E-001   6.000330E-002   3.805501E-001
  -7.730748E-004  -6.370983E-002   4.347591E-002  -5.326678E-001   2.326866E-002   4.012740E-001
  -7.757047E-004  -6.392053E-002   4.623109E-002  -5.363487E-001  -1.344649E-002   4.173706E-001
  -7.783414E-004  -6.413171E-002   4.899634E-002  -5.396881E-001  -4.997506E-002   4.286716E-001
  -7.809847E-004  -6.434336E-002   5.177145E-002  -5.426811E-001  -8.614876E-002   4.350628E-001
  -7.836348E-004  -6.455550E-002   5.455620E-002  -5.453228E-001  -1.217993E-001   4.364866E-001
  -7.862916E-004  -6.476812E-002   5.735041E-002  -5.476088E-001  -1.567588E-001   4.329431E-001
  -7.889551E-004  -6.498121E-002   6.015390E-002  -5.495346E-001  -1.908612E-001   4.244908E-001
  -7.916253E-004  -6.519478E-002   6.296645E-002  -5.510960E-001  -2.239421E-001   4.112468E-001
  -7.943022E-004  -6.540882E-002   6.578778E-002  -5.522889E-001  -2.558400E-001   3.933862E-001
  -7.969858E-004  -6.562334E-002   6.861769E-002  -5.531096E-001  -2.863977E-001   3.711411E-001
  -7.996761E-004  -6.583833E-002   7.145599E-002  -5.535544E-001  -3.154628E-001   3.447981E-001
  -8.023732E-004  -6.605380E-002   7.430250E-002  -5.536199E-001  -3.428888E-001   3.146951E-001
  -8.050769E-004  -6.626974E-002   7.715698E-002  -5.533028E-001  -3.685348E-001   2.812186E-001
  -8.077873E-004  -6.648614E-002   8.001914E-002  -5.526002E-001  -3.922677E-001   2.447991E-001
  -8.105044E-004  -6.670301E-002   8.288878E-002  -5.515093E-001  -4.139628E-001   2.059059E-001
  -8.132281E-004  -6.692036E-002   8.576573E-002  -5.500275E-001  -4.335042E-001   1.650417E-001
  -8.159586E-004  -6.713816E-002   8.864982E-002  -5.481525E-001  -4.507861E-001   1.227361E-001
  -8.186956E-004  -6.735643E-002   9.154075E-002  -5.458823E-001  -4.657124E-001   7.954022E-002
  -8.214394E-004  -6.757516E-002   9.443827E-002  -5.432151E-001  -4.781990E-001   3.601850E-002
  -8.241897E-004  -6.779435E-002   9.734218E-002  -5.401493E-001  -4.881737E-001  -7.258775E-003
  -8.269467E-004  -6.801400E-002   1.002523E-001  -5.366837E-001  -4.955771E-001  -4.972312E-002
  -8.297104E-004  -6.823410E-002   1.031685E-001  -5.328172E-001  -5.003628E-001  -9.081548E-002
  -8.324806E-004  -6.845465E-002   1.060905E-001  -5.285490E-001  -5.024981E-001  -1.299935E-001
  -8.352574E-004  -6.867566E-002   1.090180E-001  -5.238787E-001  -5.019650E-001  -1.667408E-001
  -8.380408E-004  -6.889712E-002   1.119509E-001  -5.188062E-001  -4.987600E-001  -2.005740E-001
  -8.408307E-004  -6.911902E-002   1.148890E-001  -5.133314E-001  -4.928949E-001  -2.310507E-001
  -8.436272E-004  -6.934136E-002   1.178321E-001  -5.074548E-001  -4.843967E-001  -2.577756E-001
  -8.464302E-004  -6.956414E-002   1.207801E-001  -5.011772E-001  -4.733082E-001  -2.804072E-001
  -8.492398E-004  -6.978736E-002   1.237326E-001  -4.944994E-001  -4.596877E-001  -2.986644E-001
  -8.520558E-004  -7.001101E-002   1.266896E-001  -4.874230E-001  -4.436095E-001  -3.123312E-001
  -8.548782E-004  -7.023509E-002   1.296509E-001  -4.799494E-001  -4.251636E-001  -3.212608E-001
  -8.577072E-004  -7.045960E-002   1.326165E-001  -4.720805E-001  -4.044553E-001  -3.253786E-001
  -8.605425E-004  -7.068453E-002   1.355860E-001  -4.638189E-001  -3.816054E-001  -3.246848E-001
  -8.633842E-004  -7.090988E-002   1.385594E-001  -4.551670E-001  -3.567497E-001  -3.192552E-001
  -8.662323E-004  -7.113564E-002   1.415365E-001  -4.461278E-001  -3.300383E-001  -3.092409E-001
  -8.690867E-004  -7.136181E-002   1.445173E-001  -4.367047E-001  -3.016352E-001  -2.948668E-001
  -8.719474E-004  -7.158839E-002   1.475017E-001  -4.269013E-001  -2.717176E-001  -2.764288E-001
  -8.748144E-004  -7.181536E-002   1.504896E-001  -4.167217E-001  -2.404750E-001  -2.542897E-001
  -8.776876E-004  -7.204273E-002   1.534809E-001  -4.061702E-001  -2.081083E-001  -2.288736E-001
  -8.805670E-004  -7.227049E-002   1.564756E-001  -3.952518E-001  -1.748288E-001  -2.006594E-001
  -8.834526E-004  -7.249863E-002   1.594735E-001  -3.839716E-001  -1.408572E-001  -1.701730E-001
  -8.863443E-004  -7.272714E-002   1.624748E-001  -3.723352E-001  -1.064214E-001  -1.379778E-001
  -8.892421E-004  -7.295603E-002   1.654795E-001  -3.603486E-001  -7.175625E-002  -1.046651E-001
  -8.921460E-004  -7.318528E-002   1.684875E-001  -3.480181E-001  -3.710147E-002  -7.084348E-002
  -8.950558E-004  -7.341489E-002   1.714989E-001  -3.353508E-001  -2.700355E-003  -3.712741E-002
  -8.979716E-004  -7.364484E-002   1.745136E-001  -3.223541E-001   3.120245E-002  -4.124960E-003
  -9.008933E-004  -7.387514E-002   1.775319E-001  -3.090355E-001   6.436327E-002   2.757482E-002
  -9.038209E-004  -7.410577E-002   1.805539E-001  -2.954032E-001   9.654027E-002   5.741293E-002
  -9.067543E-004  -7.433673E-002   1.835796E-001  -2.814660E-001   1.274955E-001   8.487213E-002
  -9.096934E-004  -7.456800E-002   1.866091E-001  -2.672336E-001   1.569968E-001   1.094883E-001
  -9.126382E-004  -7.479959E-002   1.896425E-001  -2.527157E-001   1.848217E-001   1.308617E-001
  -9.155888E-004  -7.503147E-002   1.926802E-001  -2.379222E-001   2.107586E-001   1.486662E-001
  -9.185449E-004  -7.526364E-002   1.957224E-001  -2.228641E-001   2.346083E-001   1.626554E-001
  -9.215065E-004  -7.549609E-002   1.987692E-001  -2.075530E-001   2.561859E-001   1.726693E-001
  -9.244736E-004  -7.572881E-002   2.018206E-001  -1.920016E-001   2.753236E-001   1.786389E-001
  -9.274462E-004  -7.596179E-002   2.048770E-001  -1.762223E-001   2.918743E-001   1.805888E-001
  -9.304241E-004  -7.619502E-002   2.079388E-001  -1.602282E-001   3.057123E-001   1.786362E-001
  -9.334074E-004  -7.642848E-002   2.110063E-001  -1.440332E-001   3.167345E-001   1.729876E-001
  -9.363959E-004  -7.666218E-002   2.140794E-001  -1.276527E-001   3.248622E-001   1.639342E-001
  -9.393896E-004  -7.689609E-002   2.171584E-001  -1.111029E-001   3.300436E-001   1.518452E-001
  -9.423884E-004  -7.713020E-002   2.202435E-001  -9.439947E-002   3.322564E-001   1.371571E-001
  -9.453923E-004  -7.736450E-002   2.233355E-001  -7.755890E-002   3.315069E-001   1.203620E-001
  -9.484012E-004  -7.759898E-002   2.264343E-001  -6.059929E-002   3.278310E-001   1.019938E-001
  -9.514151E-004  -7.783363E-002   2.295399E-001  -4.354021E-002   3.212949E-001   8.261323E-002
  -9.544338E-004  -7.806843E-002   2.326523E-001  -2.640172E-002   3.119961E-001   6.279184E-002
  -9.574574E-004  -7.830338E-002   2.357721E-001  -9.203278E-003   3.000632E-001   4.309357E-002
  -9.604858E-004  -7.853845E-002   2.388996E-001   8.034218E-003   2.856542E-001   2.405883E-002
  -9.635188E-004  -7.877365E-002   2.420347E-001   2.528816E-002   2.689561E-001   6.188485E-003
  -9.665566E-004  -7.900894E-002   2.451771E-001   4.253423E-002   2.501832E-001  -1.007145E-002
  -9.695990E-004  -7.924433E-002   2.483266E-001   5.974837E-002   2.295759E-001  -2.434484E-002
  -9.726459E-004  -7.947979E-002   2.514838E-001   7.690679E-002   2.073969E-001  -3.633703E-002
  -9.756973E-004  -7.971532E-002   2.546486E-001   9.398396E-002   1.839291E-001  -4.584221E-002
  -9.787532E-004  -7.995090E-002   2.578205E-001   1.109525E-001   1.594726E-001  -5.274892E-002
  -9.818135E-004  -8.018653E-002   2.609988E-001   1.277834E-001   1.343412E-001  -5.704257E-002
  -9.848782E-004  -8.042218E-002   2.641832E-001   1.444489E-001   1.088567E-001  -5.880538E-002
  -9.879471E-004  -8.065785E-002   2.673738E-001   1.609211E-001   8.334491E-002  -5.821017E-002
  -9.910204E-004  -8.089353E-002   2.705700E-001   1.771699E-001   5.813198E-002  -5.551094E-002
  -9.940980E-004  -8.112919E-002   2.737707E-001   1.931638E-001   3.353970E-002  -5.103112E-002
  -9.971797E-004  -8.136485E-002   2.769748E-001   2.088704E-001   9.880037E-003  -4.514915E-002
  -1.000266E-003  -8.160047E-002   2.801818E-001   2.242592E-001  -1.255208E-002  -3.828167E-002
  -1.003356E-003  -8.183606E-002   2.833910E-001   2.392987E-001  -3.348188E-002  -3.086395E-002
  -1.006450E-003  -8.207159E-002   2.866012E-001   2.539562E-001  -5.265875E-002  -2.333032E-002
  -1.009548E-003  -8.230707E-002   2.898106E-001   2.681975E-001  -6.986069E-002  -1.609500E-002
  -1.012651E-003  -8.254249E-002   2.930178E-001   2.819893E-001  -8.489998E-002  -9.533582E-003
  -1.015757E-003  -8.277783E-002   2.962216E-001   2.952997E-001  -9.762788E-002  -3.966107E-003
  -1.018868E-003  -8.301308E-002   2.994207E-001   3.080965E-001  -1.079355E-001   3.569560E-004
  -1.021983E-003  -8.324825E-002   3.026132E-001   3.203467E-001  -1.157558E-001   3.265245E-003
  -1.025101E-003  -8.348332E-002   3.057967E-001   3.320166E-001  -1.210657E-001   4.675255E-003
  -1.028224E-003  -8.371828E-002   3.089692E-001   3.430748E-001  -1.238883E-001   4.593154E-003
  -1.031351E-003  -8.395314E-002   3.121292E-001   3.534914E-001  -1.242926E-001   3.112808E-003
  -1.034482E-003  -8.418789E-002   3.152745E-001   3.632368E-001  -1.223909E-001   4.091659E-004
  -1.037617E-003  -8.442252E-002   3.184026E-001   3.722811E-001  -1.183370E-001  -3.272209E-003
  -1.040756E-003  -8.465702E-002   3.215106E-001   3.805954E-001  -1.123234E-001  -7.629120E-003
  -1.043899E-003  -8.489141E-002   3.245963E-001   3.881539E-001  -1.045794E-001  -1.231951E-002
  -1.047047E-003  -8.512566E-002   3.276574E-001   3.949325E-001  -9.536454E-002  -1.698076E-002
  -1.050198E-003  -8.535979E-002   3.306914E-001   4.009080E-001  -8.496343E-002  -2.124985E-002
  -1.053354E-003  -8.559378E-002   3.336952E-001   4.060582E-001  -7.367953E-002  -2.478345E-002
  -1.056514E-003  -8.582764E-002   3.366655E-001   4.103632E-001  -6.182903E-002  -2.727699E-002
  -1.059678E-003  -8.606137E-002   3.396000E-001   4.138067E-001  -4.973411E-002  -2.848155E-002
  -1.062846E-003  -8.629496E-002   3.424961E-001   4.163741E-001  -3.771511E-002  -2.821813E-002
  -1.066019E-003  -8.652842E-002   3.453508E-001   4.180532E-001  -2.608322E-002  -2.638786E-002
  -1.069196E-003  -8.676175E-002   3.481606E-001   4.188332E-001  -1.513344E-002  -2.297815E-002
  -1.072377E-003  -8.699495E-002   3.509225E-001   4.187068E-001  -5.137757E-003  -1.806396E-002
  -1.075563E-003  -8.722802E-002   3.536339E-001   4.176706E-001   3.661431E-003  -1.180460E-002
  -1.078754E-003  -8.746096E-002   3.562920E-001   4.157233E-001   1.105719E-002  -4.436020E-003
  -1.081949E-003  -8.769377E-002   3.588936E-001   4.128664E-001   1.688300E-002   3.740889E-003
  -1.085148E-003  -8.792646E-002   3.614354E-001   4.091039E-001   2.101686E-002   1.237547E-002
  -1.088352E-003  -8.815904E-002   3.639145E-001   4.044436E-001   2.338438E-002   2.108527E-002
  -1.091561E-003  -8.839149E-002   3.663282E-001   3.988971E-001   2.396067E-002   2.947536E-002
  -1.094775E-003  -8.862382E-002   3.686738E-001   3.924785E-001   2.277092E-002   3.715817E-002
  -1.097993E-003  -8.885605E-002   3.709481E-001   3.852048E-001   1.988978E-002   4.377288E-002
  -1.101217E-003  -8.908817E-002   3.731480E-001   3.770961E-001   1.543946E-002   4.900344E-002
  -1.104445E-003  -8.932018E-002   3.752710E-001   3.681763E-001   9.586768E-003   5.259446E-002
  -1.107678E-003  -8.955209E-002   3.773145E-001   3.584724E-001   2.538634E-003   5.436336E-002
  -1.110917E-003  -8.978390E-002   3.792759E-001   3.480141E-001  -5.463272E-003   5.420898E-002
  -1.114161E-003  -9.001562E-002   3.811523E-001   3.368340E-001  -1.414888E-002   5.211610E-002
  -1.117409E-003  -9.024724E-002   3.829411E-001   3.249677E-001  -2.322685E-002   4.815593E-002
  -1.120663E-003  -9.047878E-002   3.846399E-001   3.124539E-001  -3.239231E-002   4.248228E-002
  -1.123923E-003  -9.071024E-002   3.862465E-001   2.993338E-001  -4.133514E-002   3.532366E-002
  -1.127188E-003  -9.094162E-002   3.877585E-001   2.856511E-001  -4.974830E-002   2.697198E-002
  -1.130458E-003  -9.117292E-002   3.891734E-001   2.714518E-001  -5.733624E-002   1.776865E-002
  -1.133734E-003  -9.140415E-002   3.904889E-001   2.567842E-001  -6.382303E-002   8.088512E-003
  -1.137016E-003  -9.163531E-002   3.917032E-001   2.416989E-001  -6.896000E-002  -1.677487E-003
  -1.140303E-003  -9.186640E-002   3.928142E-001   2.262481E-001  -7.253275E-002  -1.114027E-002
  -1.143596E-003  -9.209743E-002   3.938198E-001   2.104859E-001  -7.436723E-002  -1.993009E-002
  -1.146895E-003  -9.232840E-002   3.947182E-001   1.944676E-001  -7.433482E-002  -2.771284E-002
  -1.150200E-003  -9.255932E-002   3.955074E-001   1.782500E-001  -7.235614E-002  -3.420454E-002
  -1.153511E-003  -9.279018E-002   3.961858E-001   1.618908E-001  -6.840368E-002  -3.918347E-002
  -1.156828E-003  -9.302100E-002   3.967518E-001   1.454484E-001  -6.250291E-002  -4.249933E-002
  -1.160151E-003  -9.325176E-002   3.972038E-001   1.289821E-001  -5.473201E-002  -4.407913E-002
  -1.163480E-003  -9.348249E-002   3.975401E-001   1.125509E-001  -4.522026E-002  -4.392948E-002
  -1.166816E-003  -9.371317E-002   3.977594E-001   9.621426E-002  -3.414491E-002  -4.213531E-002
  -1.170158E-003  -9.394381E-002   3.978604E-001   8.003134E-002  -2.172686E-002  -3.885489E-002
  -1.173506E-003  -9.417441E-002   3.978419E-001   6.406068E-002  -8.225125E-003  -3.431154E-002
  -1.176861E-003  -9.440498E-002   3.977025E-001   4.836010E-002   6.069729E-003  -2.878205E-002
  -1.180223E-003  -9.463552E-002   3.974412E-001   3.298636E-002   2.084299E-002  -2.258240E-002
  -1.183591E-003  -9.486603E-002   3.970570E-001   1.799493E-002   3.576388E-002  -1.605141E-002
  -1.186966E-003  -9.509651E-002   3.965489E-001   3.439707E-003   5.049399E-002  -9.532865E-003
  -1.190347E-003  -9.532696E-002   3.959162E-001  -1.062727E-002   6.469596E-002  -3.357052E-003
  -1.193736E-003  -9.555739E-002   3.951579E-001  -2.415605E-002   7.804200E-002   2.177411E-003
  -1.197132E-003  -9.578779E-002   3.942733E-001  -3.709905E-002   9.022233E-002   6.820568E-003
  -1.200534E-003  -9.601818E-002   3.932620E-001  -4.941125E-002   1.009529E-001   1.038581E-002
  -1.203944E-003  -9.624854E-002   3.921233E-001  -6.105049E-002   1.099825E-001   1.276130E-002
  -1.207361E-003  -9.647888E-002   3.908567E-001  -7.197766E-002   1.170989E-001   1.391738E-002
  -1.210785E-003  -9.670921E-002   3.894620E-001  -8.215693E-002   1.221339E-001   1.390901E-002
  -1.214216E-003  -9.693952E-002   3.879387E-001  -9.155592E-002   1.249676E-001   1.287309E-002
  -1.217655E-003  -9.716981E-002   3.862868E-001  -1.001459E-001   1.255305E-001   1.102002E-002
  -1.221101E-003  -9.740009E-002   3.845061E-001  -1.079021E-001   1.238053E-001   8.619994E-003
  -1.224554E-003  -9.763035E-002   3.825965E-001  -1.148036E-001   1.198267E-001   5.984464E-003
  -1.228016E-003  -9.786060E-002   3.805582E-001  -1.208337E-001   1.136801E-001   3.443626E-003
  -1.231484E-003  -9.809084E-002   3.783912E-001  -1.259797E-001   1.054990E-001   1.321374E-003
  -1.234961E-003  -9.832107E-002   3.760958E-001  -1.302337E-001   9.546132E-002  -9.076094E-005
  -1.238445E-003  -9.855128E-002   3.736723E-001  -1.335919E-001   8.378461E-002  -5.587267E-004
  -1.241937E-003  -9.878148E-002   3.711211E-001  -1.360549E-001   7.072042E-002   7.182749E-005
  -1.245437E-003  -9.901167E-002   3.684427E-001  -1.376281E-001   5.654793E-002   1.858207E-003
  -1.248945E-003  -9.924184E-002   3.656376E-001  -1.383213E-001   4.156703E-002   4.749923E-003
  -1.252461E-003  -9.947201E-002   3.627066E-001  -1.381487E-001   2.609106E-002   8.585937E-003
  -1.255985E-003  -9.970216E-002   3.596504E-001  -1.371290E-001   1.043942E-002   1.310075E-002
  -1.259518E-003  -9.993230E-002   3.564699E-001  -1.352855E-001  -5.069880E-003   1.793957E-002
  -1.263058E-003  -1.001624E-001   3.531660E-001  -1.326456E-001  -2.012736E-002   2.268199E-002
  -1.266607E-003  -1.003925E-001   3.497397E-001  -1.292410E-001  -3.443894E-002   2.687287E-002
  -1.270164E-003  -1.006226E-001   3.461921E-001  -1.251073E-001  -4.773225E-002   3.005844E-002
  -1.273729E-003  -1.008527E-001   3.425246E-001  -1.202843E-001  -5.976230E-002   3.182492E-002
  -1.277303E-003  -1.010828E-001   3.387383E-001  -1.148153E-001  -7.031649E-002   3.183662E-002
  -1.280886E-003  -1.013128E-001   3.348347E-001  -1.087471E-001  -7.921865E-002   2.987019E-002
  -1.284477E-003  -1.015429E-001   3.308153E-001  -1.021297E-001  -8.633233E-002   2.584187E-002
  -1.288076E-003  -1.017729E-001   3.266817E-001  -9.501641E-002  -9.156309E-002   1.982479E-002
  -1.291685E-003  -1.020029E-001   3.224355E-001  -8.746295E-002  -9.485988E-002   1.205423E-002
  -1.295302E-003  -1.022329E-001   3.180785E-001  -7.952764E-002  -9.621542E-002   2.919462E-003
  -1.298928E-003  -1.024628E-001   3.136127E-001  -7.127086E-002  -9.566571E-002  -7.057864E-003
  -1.302563E-003  -1.026928E-001   3.090398E-001  -6.275479E-002  -9.328858E-002  -1.725794E-002
  -1.306206E-003  -1.029227E-001   3.043621E-001  -5.404304E-002  -8.920139E-002  -2.700728E-002
  -1.309859E-003  -1.031525E-001   2.995816E-001  -4.520030E-002  -8.355791E-002  -3.563022E-002
  -1.313521E-003  -1.033824E-001   2.947006E-001  -3.629194E-002  -7.654444E-002  -4.250330E-002
  -1.317192E-003  -1.036122E-001   2.897214E-001  -2.738367E-002  -6.837520E-002  -4.710786E-002
  -1.320872E-003  -1.038420E-001   2.846464E-001  -1.854109E-002  -5.928717E-002  -4.907618E-002
  -1.324561E-003  -1.040718E-001   2.794781E-001  -9.829355E-003  -4.953429E-002  -4.822653E-002
  -1.328259E-003  -1.043015E-001   2.742192E-001  -1.312715E-003  -3.938130E-002  -4.458383E-002
  -1.331967E-003  -1.045312E-001   2.688722E-001   6.945843E-003  -2.909721E-002  -3.838307E-002
  -1.348356E-003  -1.055390E-001   2.444297E-001   3.865062E-002   1.115439E-002   5.270031E-003
  -1.364929E-003  -1.065458E-001   2.186008E-001   5.969264E-002   3.117415E-002   3.259010E-002
  -1.381692E-003  -1.075514E-001   1.916692E-001   6.685339E-002   2.581754E-002   1.817813E-002
  -1.398648E-003  -1.085556E-001   1.639458E-001   5.872231E-002   6.321148E-003  -3.237439E-003
  -1.415801E-003  -1.095579E-001   1.357656E-001   3.595462E-002  -5.824491E-003   2.816223E-003
  -1.433156E-003  -1.105582E-001   1.074831E-001   1.276751E-003   6.206667E-003   1.486477E-002
  -1.450715E-003  -1.115559E-001   7.946756E-002  -4.078302E-002   3.943712E-002  -2.570592E-003
  -1.468482E-003  -1.125508E-001   5.209715E-002  -8.442495E-002   6.840926E-002  -3.203423E-002
  -1.486462E-003  -1.135425E-001   2.575273E-002  -1.233162E-001   6.169054E-002  -2.767835E-002
  -1.504656E-003  -1.145304E-001   8.107677E-004  -1.514488E-001   8.911796E-003   1.000468E-002
  -1.523070E-003  -1.155140E-001  -2.236422E-002  -1.640003E-001  -6.355504E-002   3.362450E-002
  -1.541705E-003  -1.164930E-001  -4.342758E-002  -1.580727E-001  -1.064467E-001   1.865930E-002
  -1.560565E-003  -1.174667E-001  -6.206267E-002  -1.331878E-001  -8.569408E-002  -7.392930E-003
  -1.579652E-003  -1.184346E-001  -7.798919E-002  -9.144993E-002  -1.407380E-002  -1.158167E-002
  -1.598971E-003  -1.193960E-001  -9.097123E-002  -3.733067E-002   5.515084E-002  -2.363906E-003
  -1.618523E-003  -1.203504E-001  -1.008251E-001   2.290994E-002   7.255706E-002  -7.699181E-003
  -1.638312E-003  -1.212971E-001  -1.074263E-001   8.209014E-002   3.635606E-002  -1.764278E-002
  -1.658340E-003  -1.222355E-001  -1.107163E-001   1.331320E-001  -7.869963E-003   2.569829E-003
  -1.678610E-003  -1.231647E-001  -1.107069E-001   1.700829E-001  -1.426033E-002   3.329848E-002
  -1.699125E-003  -1.240841E-001  -1.074848E-001   1.889634E-001   1.602941E-002   1.815278E-002
