  -7.183926E-004  -2.950698E-003  -2.417726E-003   2.802050E-004  -2.634003E-005   7.591963E-006
  -6.100193E-004  -2.836848E-003  -2.600009E-003   2.828735E-004  -7.509426E-005   1.256708E-005
  -4.640855E-004  -2.689136E-003  -2.730381E-003   2.728496E-004  -1.184324E-004   1.685662E-005
  -3.004991E-004  -2.506353E-003  -2.808127E-003   2.493575E-004  -1.524796E-004   2.004430E-005
  -1.391680E-004  -2.287290E-003  -2.832530E-003   2.116217E-004  -1.733608E-004   2.171388E-005
  -1.110750E-012  -2.030738E-003  -2.802873E-003   1.588665E-004  -1.772012E-004   2.144907E-005
   1.013041E-004  -1.735927E-003  -2.719596E-003   9.132861E-005  -1.614905E-004   1.898967E-005
   1.658715E-004  -1.403839E-003  -2.587757E-003   1.329307E-005  -1.291769E-004   1.469958E-005
   1.990364E-004  -1.035899E-003  -2.413568E-003  -6.994278E-005  -8.457352E-005   9.098739E-006
   2.061332E-004  -6.335273E-004  -2.203242E-003  -1.530817E-004  -3.199332E-005   2.707102E-006
   1.924960E-004  -1.981473E-004  -1.962993E-003  -2.308263E-004   2.425071E-005  -3.955390E-006
   1.634591E-004   2.688187E-004  -1.699033E-003  -2.978793E-004   7.984558E-005  -1.036879E-005
   1.243569E-004   7.659484E-004  -1.417576E-003  -3.489434E-004   1.304783E-004  -1.601315E-005
   8.052342E-005   1.291819E-003  -1.124834E-003  -3.787213E-004   1.718359E-004  -2.036853E-005
   3.729304E-005   1.845009E-003  -8.270201E-004  -3.819157E-004   1.996053E-004  -2.291498E-005
  -2.178386E-018   2.424095E-003  -5.303477E-004  -3.532294E-004   2.094737E-004  -2.313256E-005
  -2.714862E-005   3.022796E-003  -2.401576E-004  -2.896818E-004   1.985624E-004  -2.068817E-005
  -4.445435E-005   3.615398E-003   4.169764E-005  -1.975596E-004   1.697312E-004  -1.599613E-005
  -5.334589E-005   4.171327E-003   3.142375E-004  -8.546640E-005   1.272742E-004  -9.657607E-006
  -5.525193E-005   4.660010E-003   5.764815E-004   3.799421E-005   7.548556E-005  -2.273770E-006
  -5.160119E-005   5.050874E-003   8.274490E-004   1.642187E-004   1.865937E-005   5.554213E-006
  -4.382235E-005   5.313345E-003   1.066160E-003   2.846035E-004  -3.891016E-005   1.322517E-005
  -3.334411E-005   5.416850E-003   1.291633E-003   3.905452E-004  -9.292891E-005   2.013794E-005
  -2.159518E-005   5.330816E-003   1.502888E-003   4.734400E-004  -1.391027E-004   2.569135E-005
