  -19.4763203561557        287381268.185078        1.00000000000000     
  -19.4532714563260        280833198.882289        1.00000000000000     
  -19.4302225564962        274434329.322809        1.00000000000000     
  -19.4071736566664        268181259.945274        1.00000000000000     
  -19.3841247568367        262070668.648358        1.00000000000000     
  -19.3610758570069        256099309.025820        1.00000000000000     
  -19.3380269571771        250264008.641766        1.00000000000000     
  -19.3149780573473        244561667.345219        1.00000000000000     
  -19.2919291575176        238989255.623080        1.00000000000000     
  -19.2688802576878        233543812.990623        1.00000000000000     
  -19.2458313578580        228222446.418666        1.00000000000000     
  -19.2227824580283        223022328.796570        1.00000000000000     
  -19.1997335581985        217940697.430272        1.00000000000000     
  -19.1766846583687        212974852.574529        1.00000000000000     
  -19.1536357585390        208122155.998611        1.00000000000000     
  -19.1305868587092        203380029.584676        1.00000000000000     
  -19.1075379588794        198745953.958077        1.00000000000000     
  -19.0844890590496        194217467.148881        1.00000000000000     
  -19.0614401592199        189792163.283889        1.00000000000000     
  -19.0383912593901        185467691.308449        1.00000000000000     
  -19.0153423595603        181241753.737403        1.00000000000000     
  -18.9922934597306        177112105.434489        1.00000000000000     
  -18.9692445599008        173076552.419553        1.00000000000000     
  -18.9461956600710        169132950.702945        1.00000000000000     
  -18.9231467602412        165279205.146470        1.00000000000000     
  -18.9000978604115        161513268.350290        1.00000000000000     
  -18.8770489605817        157833139.565193        1.00000000000000     
  -18.8540000607519        154236863.629645        1.00000000000000     
  -18.8309511609222        150722529.931058        1.00000000000000     
  -18.8079022610924        147288271.390733        1.00000000000000     
  -18.7848533612626        143932263.471924        1.00000190734863     
  -18.7618044614328        140652723.210507        1.00000000000000     
  -18.7387555616031        137447908.267737        1.00000000000000     
  -18.7157066617733        134316116.004585        1.00000000000000     
  -18.6926577619435        131255682.577168        1.00000000000000     
  -18.6696088621138        128264982.052790        1.00000000000000     
  -18.6465599622840        125342425.546125        1.00000000000000     
  -18.6235110624542        122486460.375078        1.00000000000000     
  -18.6004621626244        119695569.235889        1.00000000000000     
  -18.5774132627947        116968269.397024        1.00000000000000     
  -18.5543643629649        114303111.911434        1.00000000000000     
  -18.5313154631351        111698680.846768        1.00000000000000     
  -18.5082665633054        109153592.533125        1.00000000000000     
  -18.4852176634756        106666494.827940        1.00000000000000     
  -18.4621687636458        104236066.397627        1.00000000000000     
  -18.4391198638161        101861016.015584        1.00000000000000     
  -18.4160709639863        99540081.8762024        1.00000000000000     
  -18.3930220641565        97272030.9244928        1.00000000000000     
  -18.3699731643267        95055658.2009996        1.00000000000000     
  -18.3469242644970        92889786.2016328        1.00000000000000     
  -18.3238753646672        90773264.2520903        1.00000000000000     
  -18.3008264648374        88704967.8965323        1.00000000000000     
  -18.2777775650077        86683798.3001862        1.00000000000000     
  -18.2547286651779        84708681.6655627        1.00000000000000     
  -18.2316797653481        82778568.6619736        1.00000000000000     
  -18.2086308655183        80892433.8680485        1.00000000000000     
  -18.1855819656886        79049275.2269535        1.00000000000000     
  -18.1625330658588        77248113.5140235        1.00000000000000     
  -18.1394841660290        75487991.8165240        1.00000000000000     
  -18.1164352661993        73767975.0252672        1.00000000000000     
  -18.0933863663695        72087149.3378114        1.00000000000000     
  -18.0703374665397        70444621.7729806        1.00000000000000     
  -18.0472885667099        68839519.6964454        1.00000000000000     
  -18.0242396668802        67270990.3571140        1.00000000000000     
  -18.0011907670504        65738200.4340866        1.00000000000000     
  -17.9781418672206        64240335.5939328        1.00000000000000     
  -17.9550929673909        62776600.0580561        1.00000000000000     
  -17.9320440675611        61346216.1799163        1.00000000000000     
  -17.9089951677313        59948424.0318855        1.00000000000000     
  -17.8859462679016        58582481.0015169        1.00000000000000     
  -17.8628973680718        57247661.3970135        1.00000000000000     
  -17.8398484682420        55943256.0616857        1.00000000000000     
  -17.8167995684122        54668571.9971938        1.00000000000000     
  -17.7937506685825        53422931.9953757        1.00000000000000     
  -17.7707017687527        52205674.2784621        1.00000000000000     
  -17.7476528689229        51016152.1474908        1.00000000000000     
  -17.7246039690932        49853733.6387315        1.00000000000000     
  -17.7015550692634        48717801.1879390        1.00000000000000     
  -17.6785061694336        47607751.3022566        1.00000000000000     
  -17.6554572696038        46522994.2395949        1.00000000000000     
  -17.6324083697741        45462953.6953171        1.00000000000000     
  -17.6093594699443        44427066.4960621        1.00000000000000     
  -17.5863105701145        43414782.3005443        1.00000000000000     
  -17.5632616702848        42425563.3071713        1.00000000000000     
  -17.5402127704550        41458883.9683227        1.00000000000000     
  -17.5171638706252        40514230.7111402        1.00000000000000     
  -17.4941149707954        39591101.6646785        1.00000000000000     
  -17.4710660709657        38689006.3932737        1.00000000000000     
  -17.4480171711359        37807465.6359876        1.00000000000000     
  -17.4249682713061        36946011.0519872        1.00000000000000     
  -17.4019193714764        36104184.9717277        1.00000000000000     
  -17.3788704716466        35281540.1538032        1.00000000000000     
  -17.3558215718168        34477639.5473392        1.00000000000000     
  -17.3327726719871        33692056.0597973        1.00000000000000     
  -17.3097237721573        32924372.3300724        1.00000000000000     
  -17.2866748723275        32174180.5067585        1.00000000000000     
  -17.2636259724977        31441082.0314676        1.00000000000000     
  -17.2405770726680        30724687.4270851        1.00000000000000     
  -17.2175281728382        30024616.0908506        1.00000000000000     
  -17.1944792730084        29340496.0921531        1.00000000000000     
  -17.1714303731787        28671963.9749330        1.00000000000000     
  -17.1483814733489        28018664.5645873        1.00000000000000     
  -17.1253325735191        27380250.7792740        1.00000000000000     
  -17.1022836736893        26756383.4455160        1.00000000000000     
  -17.0792347738596        26146731.1180066        1.00000000000000     
  -17.0561858740298        25550969.9035208        1.00000000000000     
  -17.0331369742000        24968783.2888391        1.00000000000000     
  -17.0100880743703        24399861.9725914        1.00000000000000     
  -16.9870391745405        23843903.7009332        1.00000000000000     
  -16.9639902747107        23300613.1069653        1.00000000000000     
  -16.9409413748809        22769701.5538129        1.00000000000000     
  -16.9178924750512        22250886.9812799        1.00000000000000     
  -16.8948435752214        21743893.7559971        1.00000000000000     
  -16.8717946753916        21248452.5249852        1.00000000000000     
  -16.8487457755619        20764300.0725541        1.00000000000000     
  -16.8256968757321        20291179.1804633        1.00000000000000     
  -16.8026479759023        19828838.4912673        1.00000000000000     
  -16.7795990760726        19377032.3747765        1.00000000000000     
  -16.7565501762428        18935520.7975596        1.00000000000000     
  -16.7335012764130        18504069.1954198        1.00000000000000     
  -16.7104523765832        18082448.3487763        1.00000000000000     
  -16.6874034767535        17670434.2608863        1.00000000000000     
  -16.6643545769237        17267808.0388405        1.00000000000000     
  -16.6413056770939        16874355.7772707        1.00000000000000     
  -16.6182567772642        16489868.4447077        1.00000000000000     
  -16.5952078774344        16114141.7725273        1.00000000000000     
  -16.5721589776046        15746976.1464280        1.00000000000000     
  -16.5491100777748        15388176.5003807        1.00000000000000     
  -16.5260611779451        15037552.2129946        1.00000000000000     
  -16.5030122781153        14694917.0062455        1.00000000000000     
  -16.4799633782855        14360088.8465100        1.00000000000000     
  -16.4569144784558        14032889.8478561        1.00000000000000     
  -16.4338655786260        13713146.1775369        1.00000000000000     
  -16.4108166787962        13400687.9636370        1.00000000000000     
  -16.3877677789664        13095349.2048242        1.00000000000000     
  -16.3647188791367        12796967.6821570        1.00000000000000     
  -16.3416699793069        12505384.8729016        1.00000000000000     
  -16.3186210794771        12220445.8663126        1.00000000000000     
  -16.2955721796474        11941999.2813331        1.00000000000000     
  -16.2725232798176        11669897.1861693        1.00000000000000     
  -16.2494743799878        11403995.0196982        1.00000000000000     
  -16.2264254801580        11144151.5146658        1.00000000000000     
  -16.2033765803283        10890228.6226352        1.00000000000000     
  -16.1803276804985        10642091.4406452        1.00000000000000     
  -16.1572787806687        10399608.1395392        1.00000000000000     
  -16.1342298808390        10162649.8939280        1.00000000000000     
  -16.1111809810092        9931090.81374787        1.00000000000000     
  -16.0881320811794        9704807.87737842        1.00000000000000     
  -16.0650831813497        9483680.86628407        1.00000000000000     
  -16.0420342815199        9267592.30114506        1.00000000000000     
  -16.0189853816901        9056427.37944351        1.00000000000000     
  -15.9959364818603        8850073.91447169        1.00000000000000     
  -15.9728875820306        8648422.27573001        1.00000000000000     
  -15.9498386822008        8451365.33068304        1.00000000000000     
  -15.9267897823710        8258798.38784262        1.00000000000000     
  -15.9037408825413        8070619.14114789        1.00000000000000     
  -15.8806919827115        7886727.61561257        1.00000000000000     
  -15.8576430828817        7707026.11421075        1.00000000000000     
  -15.8345941830519        7531419.16597285        1.00000000000000     
  -15.8115452832222        7359813.47526428        1.00000000000000     
  -15.7884963833924        7192117.87221973        1.00000000000000     
  -15.7654474835626        7028243.26430692        1.00000000000000     
  -15.7423985837329        6868102.58899390        1.00000000000000     
  -15.7193496839031        6711610.76749491        1.00000000000000     
  -15.6963007840733        6558684.65957008        1.00000000000000     
  -15.6732518842435        6409243.01935513        1.00000000000000     
  -15.6502029844138        6263206.45219739        1.00000000000000     
  -15.6271540845840        6120497.37247543        1.00000000000000     
  -15.6041051847542        5981039.96237970        1.00000000000000     
  -15.5810562849245        5844760.13163241        1.00000000000000     
  -15.5580073850947        5711585.47812524        1.00000000000000     
  -15.5349584852649        5581445.24945379        1.00000000000000     
  -15.5119095854352        5454270.30532868        1.00000000000000     
  -15.4888606856054        5329993.08084296        1.00000000000000     
  -15.4658117857756        5208547.55057656        1.00000000000000     
  -15.4427628859458        5089869.19351860        1.00000000000000     
  -15.4197139861161        4973894.95878900        1.00000000000000     
  -15.3966650862863        4860563.23214110        1.00000000000000     
  -15.3736161864565        4749813.80322748        1.00000000000000     
  -15.3505672866268        4641587.83361178        1.00000000000000     
  -15.3275183867970        4535827.82550921        1.00000000000000     
  -15.3044694869672        4432477.59123944        1.00000000000000     
  -15.2814205871374        4331482.22337546        1.00000000000000     
  -15.2583716873077        4232788.06557263        1.00000000000000     
  -15.2353227874779        4136342.68406237        1.00000000000000     
  -15.2122738876481        4042094.83979542        1.00000000000000     
  -15.1892249878184        3949994.46121978        1.00000000000000     
  -15.1661760879886        3859992.61767892        1.00000000000000     
  -15.1431271881588        3772041.49341616        1.00000000000000     
  -15.1200782883290        3686094.36217134        1.00000000000000     
  -15.0970293884993        3602105.56235627        1.00000000000000     
  -15.0739804886695        3520030.47279589        1.00000000000000     
  -15.0509315888397        3439825.48902216        1.00000000000000     
  -15.0278826890100        3361448.00010801        1.00000000000000     
  -15.0048337891802        3284856.36602931        1.00048828125000     
  -14.9817848893504        3210009.89554245        1.00000000000000     
  -14.9587359895207        3136868.82456617        1.00000000000000     
  -14.9356870896909        3065394.29505583        1.00000000000000     
  -14.9126381898611        2995548.33435913        1.00000000000000     
  -14.8895892900313        2927293.83504215        1.00000000000000     
  -14.8665403902016        2860594.53517509        1.00000000000000     
  -14.8434914903718        2795414.99906722        1.00000000000000     
  -14.8204425905420        2731720.59844075        1.00000000000000     
  -14.7973936907123        2669477.49403370        1.00000000000000     
  -14.7743447908825        2608652.61762194        1.00000000000000     
  -14.7512958910527        2549213.65445083        1.00000000000000     
  -14.7282469912229        2491129.02606721        1.00000000000000     
  -14.7051980913932        2434367.87354254        1.00000000000000     
  -14.6821491915634        2378900.04107834        1.00000000000000     
  -14.6591002917336        2324696.05998510        1.00000000000000     
  -14.6360513919039        2271727.13302637        1.00000000000000     
  -14.6130024920741        2219965.11911943        1.00000000000000     
  -14.5899535922443        2169382.51838467        1.00000000000000     
  -14.5669046924145        2119952.45753557        1.00000000000000     
  -14.5438557925848        2071648.67560158        1.00000000000000     
  -14.5208068927550        2024445.50997632        1.00000000000000     
  -14.4977579929252        1978317.88278369        1.00000000000000     
  -14.4747090930955        1933241.28755458        1.00000000000000     
  -14.4516601932657        1889191.77620721        1.00000000000000     
  -14.4286112934359        1846145.94632410        1.00000000000000     
  -14.4055623936062        1804080.92871895        1.00000000000000     
  -14.3825134937764        1762974.37528678        1.00000000000000     
  -14.3594645939466        1722804.44713098        1.00000000000000     
  -14.3364156941168        1683549.80296079        1.00000000000000     
  -14.3133667942871        1645189.58775326        1.00000000000000     
  -14.2903178944573        1607703.42167343        1.00000000000000     
  -14.2672689946275        1571071.38924706        1.00000000000000     
  -14.2442200947978        1535274.02878004        1.00000000000000     
  -14.2211711949680        1500292.32201885        1.00000000000000     
  -14.1981222951382        1466107.68404662        1.00000000000000     
  -14.1750733953084        1432701.95340948        1.00000000000000     
  -14.1520244954787        1400057.38246775        1.00000000000000     
  -14.1289755956489        1368156.62796713        1.00000000000000     
  -14.1059266958191        1336982.74182461        1.00000000000000     
  -14.0828777959894        1306519.16212439        1.00000000000000     
  -14.0598288961596        1276749.70431894        1.00000000000000     
  -14.0367799963298        1247658.55263055        1.00000000000000     
  -14.0137310965000        1219230.25164880        1.00000000000000     
  -13.9906821966703        1191449.69811947        1.00000000000000     
  -13.9676332968405        1164302.13292058        1.00000000000000     
  -13.9445843970107        1137773.13322120        1.00000000000000     
  -13.9215354971810        1111848.60481899        1.00000000000000     
  -13.8984865973512        1086514.77465226        1.00000000000000     
  -13.8754376975214        1061758.18348273        1.00000000000000     
  -13.8523887976916        1037565.67874492        1.00000000000000     
  -13.8293398978619        1013924.40755855        1.00000000000000     
  -13.8062909980321        990821.809900123        1.00000000000000     
  -13.7832420982023        968245.611930061        1.00000000000000     
  -13.7601931983726        946183.819471954        1.00000000000000     
  -13.7371442985428        924624.711640333        1.00000000000000     
  -13.7140953987130        903556.834613657        1.00000000000000     
  -13.6910464988833        882968.995549178        1.00000000000000     
  -13.6679975990535        862850.256636463        1.00000000000000     
  -13.6449486992237        843189.929286404        1.00000000000000     
  -13.6218997993939        823977.568452634        1.00000000000000     
  -13.5988508995642        805202.967082335        1.00000000000000     
  -13.5758019997344        786856.150693476        1.00000000000000     
  -13.5527530999046        768927.372075627        1.00390625000000     
  -13.5297042000749        751407.106111497        1.00000000000000     
  -13.5066553002451        734286.044716480        1.00000000000000     
  -13.4836064004153        717555.091893501        1.00000000000000     
  -13.4605575005855        701205.358900530        1.00000000000000     
  -13.4375086007558        685228.159528222        1.00000000000000     
  -13.4144597009260        669615.005485141        1.00000000000000     
  -13.3914108010962        654357.601888146        1.00000000000000     
  -13.3683619012665        639447.842855521        1.00000000000000     
  -13.3453130014367        624877.807200519        1.00000000000000     
  -13.3222641016069        610639.754223038        1.00000000000000     
  -13.2992152017771        596726.119597169        1.00000000000000     
  -13.2761663019474        583129.511352463        1.00000000000000     
  -13.2531174021176        569842.705946758        1.00000000000000     
  -13.2300685022878        556858.644428488        1.00000000000000     
  -13.2070196024581        544170.428686439        1.00000000000000     
  -13.1839707026283        531771.317784950        1.00000000000000     
  -13.1609218027985        519654.724382622        1.00000000000000     
  -13.1378729029688        507814.211232626       0.992187500000000     
  -13.1148240031390        496243.487762754        1.00000000000000     
  -13.0917751033092        484936.406733388        1.00000000000000     
  -13.0687262034794        473886.960971633        1.00000000000000     
  -13.0456773036497        463089.280179844        1.00000000000000     
  -13.0226284038199        452537.627816890        1.00000000000000     
  -12.9995795039901        442226.398050466        1.00000000000000     
  -12.9765306041604        432150.112778855        1.00000000000000     
  -12.9534817043306        422303.418720548        1.00000000000000     
  -12.9304328045008        412681.084570178        1.00000000000000     
  -12.9073839046710        403277.998219256        1.00000000000000     
  -12.8843350048413        394089.164040233        1.00000000000000     
  -12.8612861050115        385109.700232447        1.00000000000000     
  -12.8382372051817        376334.836228546        1.00000000000000     
  -12.8151883053520        367759.910159998        1.00000000000000     
  -12.7921394055222        359380.366380360        1.00000000000000     
  -12.7690905056924        351191.753044972        1.00000000000000     
  -12.7460416058626        343189.719745805        1.00000000000000     
  -12.7229927060329        335370.015200196        1.00000000000000     
  -12.6999438062031        327728.484992243        1.00000000000000     
  -12.6768949063733        320261.069365672        1.00000000000000     
  -12.6538460065436        312963.801066984        1.01562500000000     
  -12.6307971067138        305832.803237754        1.00000000000000     
  -12.6077482068840        298864.287354951        1.00000000000000     
  -12.5846993070543        292054.551218189        1.00000000000000     
  -12.5616504072245        285399.976982840        1.00000000000000     
  -12.5386015073947        278897.029237962        1.00000000000000     
  -12.5155526075649        272542.253128022        1.00000000000000     
  -12.4925037077352        266332.272517419        1.00000000000000     
  -12.4694548079054        260263.788196823        1.00000000000000     
  -12.4464059080756        254333.576130389        1.00000000000000     
  -12.4233570082459        248538.485742906        1.00000000000000     
  -12.4003081084161        242875.438245973        1.00000000000000     
  -12.3772592085863        237341.425002316        1.00000000000000     
  -12.3542103087565        231933.505927373        1.00000000000000     
  -12.3311614089268        226648.807927301        1.00000000000000     
  -12.3081125090970        221484.523372569        1.00000000000000     
  -12.2850636092672        216437.908606337        1.00000000000000     
  -12.2620147094375        211506.282486816        1.00000000000000     
  -12.2389658096077        206687.024962846        1.00000000000000     
  -12.2159169097779        201977.575681927        1.00000000000000     
  -12.1928680099481        197375.432629966        1.00000000000000     
  -12.1698191101184        192878.150802019        1.00000000000000     
  -12.1467702102886        188483.340903322        1.00000000000000     
  -12.1237213104588        184188.668079915        1.00000000000000     
  -12.1006724106291        179991.850678193        1.00000000000000     
  -12.0776235107993        175890.659032719        1.03125000000000     
  -12.0545746109695        171882.914281662        1.00000000000000     
  -12.0315257111398        167966.487209214        1.00000000000000     
  -12.0084768113100        164139.297114396        1.00000000000000     
  -11.9854279114802        160399.310705632        1.00000000000000     
  -11.9623790116504        156744.541020511        1.00000000000000     
  -11.9393301118207        153173.046370160        1.00000000000000     
  -11.9162812119909        149682.929307679        1.00000000000000     
  -11.8932323121611        146272.335620067        1.00000000000000     
  -11.8701834123314        142939.453343131        1.00000000000000     
  -11.8471345125016        139682.511798830        1.00000000000000     
  -11.8240856126718        136499.780654558        1.00000000000000     
  -11.8010367128420        133389.569003864        1.00000000000000     
  -11.7779878130123        130350.224468110        1.00000000000000     
  -11.7549389131825        127380.132318608        1.00000000000000     
  -11.7318900133527        124477.714618751        1.00000000000000     
  -11.7088411135230        121641.429385698        1.00000000000000     
  -11.6857922136932        118869.769771153        1.00000000000000     
  -11.6627433138634        116161.263260813        1.00000000000000     
  -11.6396944140336        113514.470892064        1.00000000000000     
  -11.6166455142039        110927.986489487        1.00000000000000     
  -11.5935966143741        108400.435917798        1.00000000000000     
  -11.5705477145443        105930.476351803        1.00000000000000     
  -11.5474988147146        103516.795562984        1.00000000000000     
  -11.5244499148848        101158.111222350        1.00000000000000     
  -11.5014010150550        98853.1702191638        1.00000000000000     
  -11.4783521152252        96600.7479951952        1.00000000000000     
  -11.4553032153955        94399.6478941454        1.00000000000000     
  -11.4322543155657        92248.7005258917        1.00000000000000     
  -11.4092054157359        90146.7631452198        1.00000000000000     
  -11.3861565159062        88092.7190447111        1.00000000000000     
  -11.3631076160764        86085.4769614643        1.00000000000000     
  -11.3400587162466        84123.9704973336        1.00000000000000     
  -11.3170098164169        82207.1575523784        1.00000000000000     
  -11.2939609165871        80334.0197712209        1.00000000000000     
  -11.2709120167573        78503.5620020192        1.00000000000000     
  -11.2478631169275        76714.8117677677        1.00000000000000     
  -11.2248142170978        74966.8187496439        1.00000000000000     
  -11.2017653172680        73258.6542821280        1.00000000000000     
  -11.1787164174382        71589.4108596251        1.00000000000000     
  -11.1556675176085        69958.2016543304        1.00000000000000     
  -11.1326186177787        68364.1600450796        1.00000000000000     
  -11.1095697179489        66806.4391569338        1.00000000000000     
  -11.0865208181191        65284.2114112566        1.00000000000000     
  -11.0634719182894        63796.6680860414        1.00000000000000     
  -11.0404230184596        62343.0188862577        1.00000000000000     
  -11.0173741186298        60922.4915239866        1.00000000000000     
  -10.9943252188001        59534.3313081236        1.00000000000000     
  -10.9712763189703        58177.8007434297        1.00000000000000     
  -10.9482274191405        56852.1791387183        1.00000000000000     
