    5.000070E-01    5.000070E-01    5.000071E-01    5.000071E-01    5.000076E-01    5.000087E-01
    5.000073E-01    5.000073E-01    5.000073E-01    5.000074E-01    5.000079E-01    5.000091E-01
    5.000076E-01    5.000076E-01    5.000076E-01    5.000077E-01    5.000082E-01    5.000096E-01
    5.000079E-01    5.000079E-01    5.000079E-01    5.000080E-01    5.000085E-01    5.000100E-01
    5.000082E-01    5.000082E-01    5.000082E-01    5.000083E-01    5.000089E-01    5.000105E-01
    5.000085E-01    5.000085E-01    5.000085E-01    5.000086E-01    5.000093E-01    5.000110E-01
    5.000088E-01    5.000088E-01    5.000088E-01    5.000090E-01    5.000096E-01    5.000115E-01
    5.000092E-01    5.000092E-01    5.000092E-01    5.000093E-01    5.000100E-01    5.000120E-01
    5.000095E-01    5.000095E-01    5.000095E-01    5.000097E-01    5.000105E-01    5.000126E-01
    5.000099E-01    5.000099E-01    5.000099E-01    5.000101E-01    5.000109E-01    5.000132E-01
    5.000102E-01    5.000102E-01    5.000103E-01    5.000104E-01    5.000113E-01    5.000138E-01
    5.000106E-01    5.000106E-01    5.000106E-01    5.000109E-01    5.000118E-01    5.000145E-01
    5.000110E-01    5.000110E-01    5.000111E-01    5.000113E-01    5.000123E-01    5.000152E-01
    5.000114E-01    5.000114E-01    5.000115E-01    5.000117E-01    5.000128E-01    5.000159E-01
    5.000119E-01    5.000119E-01    5.000119E-01    5.000122E-01    5.000134E-01    5.000167E-01
    5.000123E-01    5.000123E-01    5.000124E-01    5.000126E-01    5.000139E-01    5.000175E-01
    5.000128E-01    5.000128E-01    5.000128E-01    5.000131E-01    5.000145E-01    5.000184E-01
    5.000133E-01    5.000133E-01    5.000133E-01    5.000136E-01    5.000151E-01    5.000193E-01
    5.000138E-01    5.000138E-01    5.000138E-01    5.000141E-01    5.000158E-01    5.000202E-01
    5.000143E-01    5.000143E-01    5.000143E-01    5.000147E-01    5.000164E-01    5.000212E-01
    5.000148E-01    5.000148E-01    5.000149E-01    5.000153E-01    5.000172E-01    5.000223E-01
    5.000154E-01    5.000154E-01    5.000154E-01    5.000159E-01    5.000179E-01    5.000234E-01
    5.000159E-01    5.000159E-01    5.000160E-01    5.000165E-01    5.000187E-01    5.000246E-01
    5.000165E-01    5.000165E-01    5.000166E-01    5.000171E-01    5.000195E-01    5.000259E-01
    5.000172E-01    5.000172E-01    5.000172E-01    5.000178E-01    5.000203E-01    5.000273E-01
    5.000178E-01    5.000178E-01    5.000179E-01    5.000185E-01    5.000212E-01    5.000287E-01
    5.000185E-01    5.000185E-01    5.000186E-01    5.000192E-01    5.000221E-01    5.000302E-01
    5.000192E-01    5.000192E-01    5.000193E-01    5.000199E-01    5.000231E-01    5.000318E-01
    5.000199E-01    5.000199E-01    5.000200E-01    5.000207E-01    5.000241E-01    5.000335E-01
    5.000206E-01    5.000206E-01    5.000208E-01    5.000215E-01    5.000252E-01    5.000352E-01
    5.000214E-01    5.000214E-01    5.000215E-01    5.000224E-01    5.000263E-01    5.000371E-01
    5.000222E-01    5.000222E-01    5.000223E-01    5.000232E-01    5.000275E-01    5.000391E-01
    5.000231E-01    5.000231E-01    5.000232E-01    5.000242E-01    5.000287E-01    5.000413E-01
    5.000239E-01    5.000239E-01    5.000241E-01    5.000251E-01    5.000300E-01    5.000435E-01
    5.000248E-01    5.000248E-01    5.000250E-01    5.000261E-01    5.000314E-01    5.000459E-01
    5.000258E-01    5.000258E-01    5.000259E-01    5.000271E-01    5.000329E-01    5.000485E-01
    5.000267E-01    5.000267E-01    5.000269E-01    5.000282E-01    5.000344E-01    5.000512E-01
    5.000277E-01    5.000277E-01    5.000279E-01    5.000293E-01    5.000360E-01    5.000541E-01
    5.000288E-01    5.000288E-01    5.000290E-01    5.000305E-01    5.000376E-01    5.000571E-01
    5.000298E-01    5.000298E-01    5.000301E-01    5.000317E-01    5.000394E-01    5.000604E-01
    5.000310E-01    5.000310E-01    5.000312E-01    5.000329E-01    5.000412E-01    5.000639E-01
    5.000321E-01    5.000321E-01    5.000324E-01    5.000343E-01    5.000432E-01    5.000675E-01
    5.000333E-01    5.000333E-01    5.000336E-01    5.000356E-01    5.000452E-01    5.000714E-01
    5.000346E-01    5.000346E-01    5.000349E-01    5.000371E-01    5.000474E-01    5.000756E-01
    5.000359E-01    5.000359E-01    5.000362E-01    5.000385E-01    5.000497E-01    5.000801E-01
    5.000372E-01    5.000372E-01    5.000376E-01    5.000401E-01    5.000521E-01    5.000848E-01
    5.000386E-01    5.000386E-01    5.000390E-01    5.000417E-01    5.000546E-01    5.000898E-01
    5.000401E-01    5.000401E-01    5.000405E-01    5.000434E-01    5.000573E-01    5.000952E-01
    5.000416E-01    5.000416E-01    5.000420E-01    5.000451E-01    5.000601E-01    5.001009E-01
    5.000431E-01    5.000432E-01    5.000436E-01    5.000470E-01    5.000631E-01    5.001070E-01
    5.000448E-01    5.000448E-01    5.000453E-01    5.000489E-01    5.000662E-01    5.001135E-01
    5.000464E-01    5.000465E-01    5.000470E-01    5.000509E-01    5.000696E-01    5.001205E-01
    5.000482E-01    5.000482E-01    5.000488E-01    5.000530E-01    5.000731E-01    5.001279E-01
    5.000500E-01    5.000500E-01    5.000506E-01    5.000552E-01    5.000768E-01    5.001358E-01
    5.000519E-01    5.000519E-01    5.000526E-01    5.000574E-01    5.000807E-01    5.001442E-01
    5.000538E-01    5.000538E-01    5.000546E-01    5.000598E-01    5.000849E-01    5.001532E-01
    5.000558E-01    5.000559E-01    5.000566E-01    5.000623E-01    5.000893E-01    5.001629E-01
    5.000579E-01    5.000579E-01    5.000588E-01    5.000649E-01    5.000939E-01    5.001732E-01
    5.000601E-01    5.000601E-01    5.000610E-01    5.000676E-01    5.000988E-01    5.001842E-01
    5.000624E-01    5.000624E-01    5.000634E-01    5.000704E-01    5.001041E-01    5.001959E-01
    5.000647E-01    5.000647E-01    5.000658E-01    5.000733E-01    5.001096E-01    5.002085E-01
    5.000671E-01    5.000672E-01    5.000683E-01    5.000764E-01    5.001155E-01    5.002219E-01
    5.000697E-01    5.000697E-01    5.000709E-01    5.000797E-01    5.001217E-01    5.002362E-01
    5.000723E-01    5.000723E-01    5.000736E-01    5.000830E-01    5.001283E-01    5.002516E-01
    5.000750E-01    5.000750E-01    5.000764E-01    5.000866E-01    5.001353E-01    5.002680E-01
    5.000778E-01    5.000778E-01    5.000793E-01    5.000903E-01    5.001427E-01    5.002856E-01
    5.000807E-01    5.000807E-01    5.000824E-01    5.000942E-01    5.001506E-01    5.003044E-01
    5.000837E-01    5.000838E-01    5.000855E-01    5.000982E-01    5.001589E-01    5.003246E-01
    5.000869E-01    5.000869E-01    5.000888E-01    5.001025E-01    5.001678E-01    5.003461E-01
    5.000901E-01    5.000902E-01    5.000922E-01    5.001069E-01    5.001773E-01    5.003692E-01
    5.000935E-01    5.000936E-01    5.000957E-01    5.001116E-01    5.001873E-01    5.003939E-01
    5.000970E-01    5.000971E-01    5.000994E-01    5.001165E-01    5.001980E-01    5.004204E-01
    5.001007E-01    5.001007E-01    5.001032E-01    5.001216E-01    5.002094E-01    5.004488E-01
    5.001045E-01    5.001045E-01    5.001072E-01    5.001270E-01    5.002215E-01    5.004792E-01
    5.001084E-01    5.001084E-01    5.001114E-01    5.001326E-01    5.002343E-01    5.005118E-01
    5.001124E-01    5.001125E-01    5.001156E-01    5.001385E-01    5.002480E-01    5.005467E-01
    5.001167E-01    5.001167E-01    5.001201E-01    5.001447E-01    5.002626E-01    5.005841E-01
    5.001210E-01    5.001211E-01    5.001247E-01    5.001513E-01    5.002782E-01    5.006242E-01
    5.001256E-01    5.001256E-01    5.001296E-01    5.001581E-01    5.002947E-01    5.006672E-01
    5.001303E-01    5.001303E-01    5.001346E-01    5.001653E-01    5.003123E-01    5.007134E-01
    5.001352E-01    5.001352E-01    5.001398E-01    5.001729E-01    5.003312E-01    5.007628E-01
    5.001402E-01    5.001403E-01    5.001452E-01    5.001808E-01    5.003512E-01    5.008159E-01
    5.001455E-01    5.001455E-01    5.001509E-01    5.001892E-01    5.003726E-01    5.008728E-01
    5.001509E-01    5.001510E-01    5.001567E-01    5.001980E-01    5.003954E-01    5.009338E-01
    5.001566E-01    5.001567E-01    5.001628E-01    5.002072E-01    5.004198E-01    5.009993E-01
    5.001625E-01    5.001625E-01    5.001692E-01    5.002170E-01    5.004458E-01    5.010696E-01
    5.001686E-01    5.001686E-01    5.001758E-01    5.002272E-01    5.004735E-01    5.011450E-01
    5.001749E-01    5.001750E-01    5.001826E-01    5.002380E-01    5.005031E-01    5.012260E-01
    5.001814E-01    5.001815E-01    5.001898E-01    5.002494E-01    5.005348E-01    5.013128E-01
    5.001882E-01    5.001883E-01    5.001972E-01    5.002614E-01    5.005686E-01    5.014061E-01
    5.001953E-01    5.001954E-01    5.002050E-01    5.002740E-01    5.006047E-01    5.015062E-01
    5.002026E-01    5.002027E-01    5.002130E-01    5.002874E-01    5.006433E-01    5.016136E-01
    5.002102E-01    5.002103E-01    5.002214E-01    5.003015E-01    5.006846E-01    5.017290E-01
    5.002181E-01    5.002182E-01    5.002301E-01    5.003163E-01    5.007287E-01    5.018529E-01
    5.002262E-01    5.002264E-01    5.002392E-01    5.003320E-01    5.007759E-01    5.019860E-01
    5.002347E-01    5.002349E-01    5.002487E-01    5.003485E-01    5.008263E-01    5.021288E-01
    5.002435E-01    5.002437E-01    5.002586E-01    5.003660E-01    5.008803E-01    5.022823E-01
    5.002526E-01    5.002528E-01    5.002688E-01    5.003845E-01    5.009381E-01    5.024470E-01
    5.002621E-01    5.002623E-01    5.002795E-01    5.004040E-01    5.009999E-01    5.026240E-01
    5.002719E-01    5.002721E-01    5.002907E-01    5.004247E-01    5.010661E-01    5.028142E-01
    5.002821E-01    5.002823E-01    5.003023E-01    5.004465E-01    5.011369E-01    5.030184E-01
    5.002926E-01    5.002928E-01    5.003144E-01    5.004697E-01    5.012128E-01    5.032378E-01
    5.003036E-01    5.003038E-01    5.003270E-01    5.004941E-01    5.012940E-01    5.034735E-01
    5.003150E-01    5.003152E-01    5.003402E-01    5.005200E-01    5.013810E-01    5.037267E-01
    5.003267E-01    5.003270E-01    5.003539E-01    5.005475E-01    5.014742E-01    5.039988E-01
    5.003390E-01    5.003392E-01    5.003682E-01    5.005766E-01    5.015740E-01    5.042911E-01
    5.003516E-01    5.003519E-01    5.003831E-01    5.006074E-01    5.016810E-01    5.046051E-01
    5.003648E-01    5.003651E-01    5.003986E-01    5.006401E-01    5.017956E-01    5.049426E-01
    5.003784E-01    5.003788E-01    5.004148E-01    5.006747E-01    5.019184E-01    5.053052E-01
    5.003926E-01    5.003930E-01    5.004318E-01    5.007115E-01    5.020501E-01    5.056948E-01
    5.004073E-01    5.004077E-01    5.004494E-01    5.007505E-01    5.021912E-01    5.061135E-01
    5.004225E-01    5.004229E-01    5.004679E-01    5.007920E-01    5.023425E-01    5.065634E-01
    5.004383E-01    5.004387E-01    5.004871E-01    5.008360E-01    5.025048E-01    5.070469E-01
    5.004546E-01    5.004551E-01    5.005072E-01    5.008827E-01    5.026787E-01    5.075665E-01
    5.004716E-01    5.004722E-01    5.005282E-01    5.009323E-01    5.028653E-01    5.081248E-01
    5.004892E-01    5.004898E-01    5.005502E-01    5.009851E-01    5.030654E-01    5.087248E-01
    5.005075E-01    5.005081E-01    5.005731E-01    5.010412E-01    5.032801E-01    5.093696E-01
    5.005265E-01    5.005271E-01    5.005970E-01    5.011008E-01    5.035103E-01    5.100625E-01
    5.005461E-01    5.005468E-01    5.006221E-01    5.011643E-01    5.037574E-01    5.108070E-01
    5.005665E-01    5.005673E-01    5.006483E-01    5.012318E-01    5.040224E-01    5.116071E-01
    5.005876E-01    5.005885E-01    5.006756E-01    5.013037E-01    5.043068E-01    5.124669E-01
    5.006095E-01    5.006104E-01    5.007043E-01    5.013802E-01    5.046119E-01    5.133908E-01
    5.006323E-01    5.006332E-01    5.007342E-01    5.014616E-01    5.049393E-01    5.143835E-01
    5.006558E-01    5.006569E-01    5.007655E-01    5.015484E-01    5.052908E-01    5.154501E-01
    5.006803E-01    5.006814E-01    5.007983E-01    5.016409E-01    5.056679E-01    5.165962E-01
    5.007056E-01    5.007068E-01    5.008327E-01    5.017394E-01    5.060727E-01    5.178275E-01
    5.007319E-01    5.007332E-01    5.008687E-01    5.018444E-01    5.065071E-01    5.191504E-01
    5.007592E-01    5.007606E-01    5.009063E-01    5.019564E-01    5.069735E-01    5.205715E-01
    5.007874E-01    5.007889E-01    5.009458E-01    5.020758E-01    5.074741E-01    5.220981E-01
    5.008167E-01    5.008183E-01    5.009872E-01    5.022032E-01    5.080114E-01    5.237379E-01
    5.008471E-01    5.008488E-01    5.010305E-01    5.023391E-01    5.085883E-01    5.254991E-01
    5.008786E-01    5.008805E-01    5.010760E-01    5.024842E-01    5.092075E-01    5.273907E-01
    5.009113E-01    5.009133E-01    5.011237E-01    5.026390E-01    5.098723E-01    5.294219E-01
    5.009451E-01    5.009473E-01    5.011737E-01    5.028042E-01    5.105859E-01    5.316030E-01
    5.009802E-01    5.009825E-01    5.012262E-01    5.029807E-01    5.113520E-01    5.339447E-01
    5.010166E-01    5.010191E-01    5.012813E-01    5.031692E-01    5.121745E-01    5.364586E-01
    5.010543E-01    5.010570E-01    5.013391E-01    5.033705E-01    5.130575E-01    5.391569E-01
    5.010934E-01    5.010963E-01    5.013999E-01    5.035856E-01    5.140054E-01    5.420529E-01
    5.011340E-01    5.011371E-01    5.014637E-01    5.038154E-01    5.150229E-01    5.451603E-01
    5.011760E-01    5.011794E-01    5.015308E-01    5.040611E-01    5.161153E-01    5.484943E-01
    5.012196E-01    5.012232E-01    5.016013E-01    5.043236E-01    5.172879E-01    5.520706E-01
    5.012647E-01    5.012686E-01    5.016755E-01    5.046043E-01    5.185466E-01    5.559060E-01
    5.013115E-01    5.013157E-01    5.017535E-01    5.049045E-01    5.198976E-01    5.600185E-01
    5.013600E-01    5.013645E-01    5.018355E-01    5.052254E-01    5.213477E-01    5.644271E-01
    5.014103E-01    5.014151E-01    5.019219E-01    5.055687E-01    5.229041E-01    5.691520E-01
    5.014624E-01    5.014676E-01    5.020128E-01    5.059359E-01    5.245744E-01    5.742143E-01
    5.015164E-01    5.015220E-01    5.021085E-01    5.063286E-01    5.263668E-01    5.796368E-01
    5.015723E-01    5.015783E-01    5.022093E-01    5.067489E-01    5.282901E-01    5.854431E-01
    5.016303E-01    5.016368E-01    5.023156E-01    5.071985E-01    5.303536E-01    5.916583E-01
    5.016903E-01    5.016973E-01    5.024276E-01    5.076797E-01    5.325675E-01    5.983089E-01
    5.017525E-01    5.017601E-01    5.025456E-01    5.081947E-01    5.349423E-01    6.054224E-01
    5.018170E-01    5.018251E-01    5.026702E-01    5.087459E-01    5.374894E-01    6.130278E-01
    5.018838E-01    5.018925E-01    5.028015E-01    5.093359E-01    5.402211E-01    6.211554E-01
    5.019530E-01    5.019624E-01    5.029401E-01    5.099674E-01    5.431502E-01    6.298367E-01
    5.020247E-01    5.020348E-01    5.030864E-01    5.106435E-01    5.462905E-01    6.391045E-01
    5.020989E-01    5.021098E-01    5.032409E-01    5.113673E-01    5.496566E-01    6.489925E-01
    5.021758E-01    5.021875E-01    5.034041E-01    5.121423E-01    5.532641E-01    6.595356E-01
    5.022555E-01    5.022680E-01    5.035765E-01    5.129720E-01    5.571295E-01    6.707696E-01
    5.023379E-01    5.023514E-01    5.037586E-01    5.138605E-01    5.612704E-01    6.827308E-01
    5.024234E-01    5.024378E-01    5.039512E-01    5.148118E-01    5.657054E-01    6.954561E-01
    5.025118E-01    5.025274E-01    5.041548E-01    5.158304E-01    5.704539E-01    7.089824E-01
    5.026034E-01    5.026201E-01    5.043702E-01    5.169211E-01    5.755370E-01    7.233467E-01
    5.026982E-01    5.027162E-01    5.045980E-01    5.180890E-01    5.809763E-01    7.385851E-01
    5.027963E-01    5.028157E-01    5.048391E-01    5.193396E-01    5.867951E-01    7.547327E-01
    5.028979E-01    5.029188E-01    5.050943E-01    5.206787E-01    5.930175E-01    7.718230E-01
    5.030031E-01    5.030255E-01    5.053646E-01    5.221124E-01    5.996691E-01    7.898869E-01
    5.031119E-01    5.031360E-01    5.056508E-01    5.236476E-01    6.067766E-01    8.089522E-01
    5.032246E-01    5.032505E-01    5.059539E-01    5.252911E-01    6.143678E-01    8.290424E-01
    5.033411E-01    5.033690E-01    5.062752E-01    5.270507E-01    6.224718E-01    8.501757E-01
    5.034617E-01    5.034917E-01    5.066156E-01    5.289343E-01    6.311188E-01    8.723637E-01
    5.035865E-01    5.036187E-01    5.069765E-01    5.309506E-01    6.403401E-01    8.956100E-01
    5.037156E-01    5.037502E-01    5.073592E-01    5.331086E-01    6.501679E-01    9.199083E-01
    5.038491E-01    5.038863E-01    5.077651E-01    5.354182E-01    6.606353E-01    9.452408E-01
    5.039872E-01    5.040271E-01    5.081956E-01    5.378897E-01    6.717762E-01    9.715758E-01
    5.041300E-01    5.041729E-01    5.086524E-01    5.405340E-01    6.836249E-01    9.988655E-01
    5.042777E-01    5.043238E-01    5.091372E-01    5.433629E-01    6.962163E-01    1.027043E+00
    5.044303E-01    5.044799E-01    5.096517E-01    5.463888E-01    7.095849E-01    1.056021E+00
    5.045882E-01    5.046414E-01    5.101979E-01    5.496249E-01    7.237652E-01    1.085684E+00
    5.047513E-01    5.048085E-01    5.107779E-01    5.530850E-01    7.387910E-01    1.115892E+00
    5.049199E-01    5.049814E-01    5.113938E-01    5.567839E-01    7.546947E-01    1.146470E+00
    5.050941E-01    5.051602E-01    5.120479E-01    5.607372E-01    7.715072E-01    1.177206E+00
    5.052741E-01    5.053451E-01    5.127428E-01    5.649615E-01    7.892567E-01    1.207850E+00
    5.054601E-01    5.055363E-01    5.134811E-01    5.694740E-01    8.079684E-01    1.238106E+00
    5.056522E-01    5.057341E-01    5.142655E-01    5.742931E-01    8.276634E-01    1.267626E+00
    5.058506E-01    5.059385E-01    5.150991E-01    5.794379E-01    8.483577E-01    1.296011E+00
    5.060554E-01    5.061499E-01    5.159850E-01    5.849289E-01    8.700611E-01    1.322801E+00
    5.062669E-01    5.063683E-01    5.169267E-01    5.907870E-01    8.927757E-01    1.347475E+00
    5.064852E-01    5.065941E-01    5.179276E-01    5.970345E-01    9.164945E-01    1.369445E+00
    5.067105E-01    5.068274E-01    5.189917E-01    6.036945E-01    9.411999E-01    1.388055E+00
    5.069430E-01    5.070685E-01    5.201229E-01    6.107910E-01    9.668614E-01    1.402578E+00
    5.071828E-01    5.073175E-01    5.213256E-01    6.183492E-01    9.934341E-01    1.412217E+00
    5.074302E-01    5.075748E-01    5.226043E-01    6.263949E-01    1.020856E+00    1.416108E+00
    5.076853E-01    5.078405E-01    5.239639E-01    6.349549E-01    1.049045E+00    1.413322E+00
    5.079484E-01    5.081149E-01    5.254095E-01    6.440566E-01    1.077896E+00    1.402876E+00
    5.082195E-01    5.083982E-01    5.269466E-01    6.537283E-01    1.107281E+00    1.383743E+00
    5.084990E-01    5.086906E-01    5.285808E-01    6.639987E-01    1.137042E+00    1.354870E+00
    5.087869E-01    5.089925E-01    5.303184E-01    6.748969E-01    1.166988E+00    1.315198E+00
    5.090836E-01    5.093041E-01    5.321657E-01    6.864523E-01    1.196894E+00    1.263693E+00
    5.093891E-01    5.096256E-01    5.341296E-01    6.986941E-01    1.226494E+00    1.199379E+00
    5.097036E-01    5.099572E-01    5.362173E-01    7.116516E-01    1.255483E+00    1.121381E+00
    5.100274E-01    5.102993E-01    5.384364E-01    7.253531E-01    1.283504E+00    1.028980E+00
    5.103606E-01    5.106522E-01    5.407951E-01    7.398264E-01    1.310156E+00    9.216680E-01
    5.107035E-01    5.110160E-01    5.433016E-01    7.550977E-01    1.334980E+00    7.992187E-01
    5.110561E-01    5.113910E-01    5.459651E-01    7.711916E-01    1.357464E+00    6.617625E-01
    5.114187E-01    5.117776E-01    5.487948E-01    7.881303E-01    1.377038E+00    5.098687E-01
    5.117915E-01    5.121760E-01    5.518006E-01    8.059329E-01    1.393073E+00    3.446299E-01
    5.121746E-01    5.125865E-01    5.549931E-01    8.246150E-01    1.404880E+00    1.677485E-01
    5.125682E-01    5.130094E-01    5.583829E-01    8.441877E-01    1.411716E+00   -1.838300E-02
    5.129724E-01    5.134449E-01    5.619816E-01    8.646569E-01    1.412783E+00   -2.106122E-01
    5.133874E-01    5.138934E-01    5.658011E-01    8.860219E-01    1.407239E+00   -4.049764E-01
    5.138134E-01    5.143551E-01    5.698540E-01    9.082748E-01    1.394204E+00   -5.966808E-01
    5.142505E-01    5.148303E-01    5.741532E-01    9.313991E-01    1.372771E+00   -7.801175E-01
    5.146988E-01    5.153193E-01    5.787123E-01    9.553679E-01    1.342029E+00   -9.489362E-01
    5.151585E-01    5.158225E-01    5.835455E-01    9.801434E-01    1.301079E+00   -1.096182E+00
    5.156296E-01    5.163400E-01    5.886676E-01    1.005675E+00    1.249061E+00   -1.214509E+00
    5.161124E-01    5.168722E-01    5.940937E-01    1.031895E+00    1.185190E+00   -1.296485E+00
    5.166068E-01    5.174194E-01    5.998396E-01    1.058724E+00    1.108785E+00   -1.334991E+00
    5.171130E-01    5.179819E-01    6.059216E-01    1.086059E+00    1.019323E+00   -1.323716E+00
    5.176311E-01    5.185599E-01    6.123566E-01    1.113780E+00    9.164800E-01   -1.257743E+00
    5.181611E-01    5.191538E-01    6.191616E-01    1.141742E+00    8.001897E-01   -1.134195E+00
    5.187031E-01    5.197638E-01    6.263543E-01    1.169778E+00    6.707018E-01   -9.529237E-01
    5.192571E-01    5.203903E-01    6.339529E-01    1.197692E+00    5.286440E-01   -7.171673E-01
    5.198231E-01    5.210335E-01    6.419755E-01    1.225260E+00    3.750852E-01   -4.341210E-01
    5.204012E-01    5.216937E-01    6.504409E-01    1.252227E+00    2.115961E-01   -1.153228E-01
    5.209914E-01    5.223712E-01    6.593677E-01    1.278304E+00    4.030494E-02    2.232463E-01
    5.215935E-01    5.230664E-01    6.687747E-01    1.303169E+00   -1.360580E-01    5.614605E-01
    5.222077E-01    5.237794E-01    6.786807E-01    1.326465E+00   -3.141319E-01    8.758474E-01
    5.228338E-01    5.245105E-01    6.891045E-01    1.347794E+00   -4.899190E-01    1.140967E+00
    5.234717E-01    5.252602E-01    7.000642E-01    1.366727E+00   -6.588087E-01    1.331404E+00
    5.241215E-01    5.260285E-01    7.115779E-01    1.382794E+00   -8.156387E-01    1.424329E+00
    5.247829E-01    5.268159E-01    7.236628E-01    1.395490E+00   -9.548021E-01    1.402491E+00
    5.254559E-01    5.276226E-01    7.363354E-01    1.404279E+00   -1.070406E+00    1.257367E+00
    5.261403E-01    5.284490E-01    7.496112E-01    1.408593E+00   -1.156488E+00    9.920923E-01
    5.268359E-01    5.292952E-01    7.635043E-01    1.407840E+00   -1.207296E+00    6.236310E-01
    5.275426E-01    5.301615E-01    7.780273E-01    1.401411E+00   -1.217624E+00    1.836276E-01
    5.282601E-01    5.310484E-01    7.931912E-01    1.388685E+00   -1.183205E+00   -2.826666E-01
    5.289883E-01    5.319560E-01    8.090047E-01    1.369041E+00   -1.101149E+00   -7.198420E-01
    5.297268E-01    5.328847E-01    8.254739E-01    1.341873E+00   -9.703927E-01   -1.068344E+00
    5.304755E-01    5.338347E-01    8.426025E-01    1.306600E+00   -7.921509E-01   -1.272806E+00
    5.312341E-01    5.348064E-01    8.603905E-01    1.262687E+00   -5.703157E-01   -1.291870E+00
    5.320022E-01    5.358001E-01    8.788346E-01    1.209664E+00   -3.117612E-01   -1.108065E+00
    5.327796E-01    5.368161E-01    8.979273E-01    1.147147E+00   -2.649886E-02   -7.357030E-01
    5.335658E-01    5.378547E-01    9.176566E-01    1.074865E+00    2.723772E-01   -2.244865E-01
    5.343606E-01    5.389162E-01    9.380054E-01    9.926812E-01    5.690102E-01    3.433326E-01
    5.351636E-01    5.400011E-01    9.589512E-01    9.006281E-01    8.454168E-01    8.636028E-01
    5.359743E-01    5.411096E-01    9.804652E-01    7.989314E-01    1.082467E+00    1.228561E+00
    5.367925E-01    5.422422E-01    1.002512E+00    6.880416E-01    1.261209E+00    1.350475E+00
    5.376175E-01    5.433991E-01    1.025050E+00    5.686614E-01    1.364505E+00    1.186040E+00
    5.384491E-01    5.445810E-01    1.048027E+00    4.417727E-01    1.378880E+00    7.550666E-01
    5.392868E-01    5.457880E-01    1.071387E+00    3.086584E-01    1.296443E+00    1.464451E-01
