  -6.566274E-179  -3.911587E-179   1.264279E-179   1.372836E-179   6.800022E-180  -4.610771E-180
  -8.660342E-179  -5.159043E-179   1.667474E-179   1.810651E-179   8.968637E-180  -6.081205E-180
  -1.022643E-178  -6.091973E-179   1.969010E-179   2.138078E-179   1.059047E-179  -7.180893E-180
  -1.098062E-178  -6.541252E-179   2.114223E-179   2.295760E-179   1.137151E-179  -7.710480E-180
  -1.063901E-178  -6.337755E-179   2.048450E-179   2.224339E-179   1.101775E-179  -7.470607E-180
  -8.917703E-179  -5.312354E-179   1.717026E-179   1.864458E-179   9.235158E-180  -6.261920E-180
  -5.532779E-179  -3.295926E-179   1.065289E-179   1.156759E-179   5.729737E-180  -3.885062E-180
  -2.003371E-180  -1.193426E-180   3.857317E-181   4.188524E-181   2.074688E-181  -1.406747E-181
   7.159887E-179   4.265208E-179  -1.378574E-179  -1.496945E-179  -7.414768E-180   5.027600E-180
   1.573380E-178   9.372763E-179  -3.029406E-179  -3.289525E-179  -1.629390E-179   1.104811E-179
   2.446185E-178   1.457214E-178  -4.709917E-179  -5.114332E-179  -2.533265E-179   1.717686E-179
   3.228448E-178   1.923215E-178  -6.216097E-179  -6.749840E-179  -3.343375E-179   2.266983E-179
   3.814214E-178   2.272161E-178  -7.343939E-179  -7.974524E-179  -3.949994E-179   2.678303E-179
   4.097528E-178   2.440934E-178  -7.889435E-179  -8.566859E-179  -4.243393E-179   2.877243E-179
   3.972434E-178   2.366414E-178  -7.648577E-179  -8.305319E-179  -4.113846E-179   2.789403E-179
   3.332976E-178   1.985483E-178  -6.417357E-179  -6.968381E-179  -3.451625E-179   2.340382E-179
   2.073200E-178   1.235024E-178  -3.991767E-179  -4.334519E-179  -2.147003E-179   1.455780E-179
   8.714943E-180   5.191568E-180  -1.677987E-180  -1.822066E-180  -9.025180E-181   6.119544E-181
  -2.656344E-178  -1.582408E-178   5.114561E-179   5.553721E-179   2.750906E-179  -1.865258E-179
  -5.854842E-178  -3.487781E-178   1.127299E-178   1.224094E-178   6.063265E-179  -4.111211E-179
  -9.112916E-178  -5.428645E-178   1.754613E-178   1.905272E-178   9.437321E-179  -6.398997E-179
  -1.203514E-177  -7.169437E-178   2.317261E-178   2.516232E-178   1.246357E-178  -8.450950E-179
  -1.422607E-177  -8.474596E-178   2.739107E-178   2.974299E-178   1.473250E-178  -9.989402E-179
  -1.529029E-177  -9.108560E-178   2.944013E-178   3.196799E-178   1.583460E-178  -1.073669E-178
