   4.487901E-007   3.753517E-005   3.855062E-004   1.099762E-003   2.857930E-003   4.487895E-003
   4.656431E-007   3.894469E-005   3.999827E-004   1.141061E-003   2.965251E-003   4.656424E-003
   4.831288E-007   4.040714E-005   4.150028E-004   1.183910E-003   3.076601E-003   4.831280E-003
   5.012711E-007   4.192450E-005   4.305868E-004   1.228367E-003   3.192133E-003   5.012703E-003
   5.200947E-007   4.349883E-005   4.467560E-004   1.274494E-003   3.312002E-003   5.200937E-003
   5.396249E-007   4.513227E-005   4.635324E-004   1.322353E-003   3.436372E-003   5.396238E-003
   5.598885E-007   4.682704E-005   4.809386E-004   1.372009E-003   3.565412E-003   5.598873E-003
   5.809129E-007   4.858544E-005   4.989983E-004   1.423530E-003   3.699297E-003   5.809116E-003
   6.027267E-007   5.040987E-005   5.177361E-004   1.476985E-003   3.838208E-003   6.027252E-003
   6.253595E-007   5.230279E-005   5.371775E-004   1.532446E-003   3.982335E-003   6.253578E-003
   6.488420E-007   5.426679E-005   5.573487E-004   1.589990E-003   4.131874E-003   6.488402E-003
   6.732062E-007   5.630452E-005   5.782773E-004   1.649695E-003   4.287026E-003   6.732041E-003
   6.984851E-007   5.841876E-005   5.999917E-004   1.711641E-003   4.448004E-003   6.984828E-003
   7.247131E-007   6.061237E-005   6.225213E-004   1.775913E-003   4.615025E-003   7.247106E-003
   7.519258E-007   6.288834E-005   6.458967E-004   1.842598E-003   4.788317E-003   7.519230E-003
   7.801602E-007   6.524976E-005   6.701497E-004   1.911786E-003   4.968115E-003   7.801570E-003
   8.094545E-007   6.769983E-005   6.953132E-004   1.983572E-003   5.154663E-003   8.094509E-003
   8.398486E-007   7.024189E-005   7.214215E-004   2.058053E-003   5.348214E-003   8.398446E-003
   8.713838E-007   7.287937E-005   7.485098E-004   2.135330E-003   5.549031E-003   8.713793E-003
   9.041028E-007   7.561587E-005   7.766152E-004   2.215508E-003   5.757387E-003   9.040978E-003
   9.380501E-007   7.845510E-005   8.057755E-004   2.298696E-003   5.973565E-003   9.380446E-003
