   1.500050E+000   1.500050E+000   1.500050E+000   1.500051E+000   1.500061E+000   1.500078E+000
   1.500052E+000   1.500052E+000   1.500052E+000   1.500053E+000   1.500064E+000   1.500082E+000
   1.500053E+000   1.500053E+000   1.500054E+000   1.500055E+000   1.500067E+000   1.500086E+000
   1.500055E+000   1.500055E+000   1.500056E+000   1.500058E+000   1.500070E+000   1.500091E+000
   1.500058E+000   1.500058E+000   1.500058E+000   1.500060E+000   1.500073E+000   1.500095E+000
   1.500060E+000   1.500060E+000   1.500060E+000   1.500062E+000   1.500076E+000   1.500100E+000
   1.500062E+000   1.500062E+000   1.500062E+000   1.500065E+000   1.500080E+000   1.500106E+000
   1.500064E+000   1.500064E+000   1.500065E+000   1.500067E+000   1.500083E+000   1.500111E+000
   1.500067E+000   1.500067E+000   1.500067E+000   1.500070E+000   1.500087E+000   1.500117E+000
   1.500069E+000   1.500069E+000   1.500070E+000   1.500072E+000   1.500091E+000   1.500124E+000
   1.500072E+000   1.500072E+000   1.500072E+000   1.500075E+000   1.500096E+000   1.500131E+000
   1.500074E+000   1.500074E+000   1.500075E+000   1.500078E+000   1.500100E+000   1.500138E+000
   1.500077E+000   1.500077E+000   1.500078E+000   1.500081E+000   1.500105E+000   1.500145E+000
   1.500080E+000   1.500080E+000   1.500081E+000   1.500085E+000   1.500110E+000   1.500154E+000
   1.500083E+000   1.500083E+000   1.500084E+000   1.500088E+000   1.500115E+000   1.500162E+000
   1.500086E+000   1.500086E+000   1.500087E+000   1.500091E+000   1.500121E+000   1.500171E+000
   1.500090E+000   1.500090E+000   1.500090E+000   1.500095E+000   1.500127E+000   1.500181E+000
   1.500093E+000   1.500093E+000   1.500094E+000   1.500099E+000   1.500133E+000   1.500192E+000
   1.500096E+000   1.500096E+000   1.500097E+000   1.500103E+000   1.500139E+000   1.500203E+000
   1.500100E+000   1.500100E+000   1.500101E+000   1.500107E+000   1.500146E+000   1.500214E+000
   1.500104E+000   1.500104E+000   1.500105E+000   1.500111E+000   1.500154E+000   1.500227E+000
   1.500108E+000   1.500108E+000   1.500109E+000   1.500116E+000   1.500161E+000   1.500240E+000
   1.500112E+000   1.500112E+000   1.500113E+000   1.500120E+000   1.500170E+000   1.500254E+000
   1.500116E+000   1.500116E+000   1.500117E+000   1.500125E+000   1.500178E+000   1.500269E+000
   1.500120E+000   1.500120E+000   1.500121E+000   1.500130E+000   1.500187E+000   1.500286E+000
   1.500125E+000   1.500125E+000   1.500126E+000   1.500135E+000   1.500197E+000   1.500303E+000
   1.500129E+000   1.500129E+000   1.500131E+000   1.500141E+000   1.500207E+000   1.500321E+000
   1.500134E+000   1.500134E+000   1.500136E+000   1.500147E+000   1.500218E+000   1.500341E+000
   1.500139E+000   1.500139E+000   1.500141E+000   1.500153E+000   1.500229E+000   1.500361E+000
   1.500145E+000   1.500145E+000   1.500146E+000   1.500159E+000   1.500242E+000   1.500384E+000
   1.500150E+000   1.500150E+000   1.500152E+000   1.500165E+000   1.500254E+000   1.500407E+000
   1.500156E+000   1.500156E+000   1.500158E+000   1.500172E+000   1.500268E+000   1.500433E+000
   1.500161E+000   1.500161E+000   1.500164E+000   1.500179E+000   1.500282E+000   1.500460E+000
   1.500168E+000   1.500168E+000   1.500170E+000   1.500187E+000   1.500298E+000   1.500489E+000
   1.500174E+000   1.500174E+000   1.500176E+000   1.500195E+000   1.500314E+000   1.500519E+000
   1.500180E+000   1.500180E+000   1.500183E+000   1.500203E+000   1.500331E+000   1.500552E+000
   1.500187E+000   1.500187E+000   1.500190E+000   1.500211E+000   1.500350E+000   1.500588E+000
   1.500194E+000   1.500194E+000   1.500197E+000   1.500220E+000   1.500369E+000   1.500625E+000
   1.500201E+000   1.500201E+000   1.500205E+000   1.500229E+000   1.500390E+000   1.500666E+000
   1.500209E+000   1.500209E+000   1.500213E+000   1.500239E+000   1.500412E+000   1.500709E+000
   1.500217E+000   1.500217E+000   1.500221E+000   1.500249E+000   1.500435E+000   1.500755E+000
   1.500225E+000   1.500225E+000   1.500229E+000   1.500260E+000   1.500460E+000   1.500804E+000
   1.500233E+000   1.500233E+000   1.500238E+000   1.500271E+000   1.500486E+000   1.500857E+000
   1.500242E+000   1.500242E+000   1.500247E+000   1.500282E+000   1.500514E+000   1.500913E+000
   1.500251E+000   1.500251E+000   1.500257E+000   1.500295E+000   1.500544E+000   1.500974E+000
   1.500261E+000   1.500261E+000   1.500266E+000   1.500307E+000   1.500576E+000   1.501038E+000
   1.500270E+000   1.500271E+000   1.500277E+000   1.500321E+000   1.500610E+000   1.501108E+000
   1.500281E+000   1.500281E+000   1.500287E+000   1.500335E+000   1.500646E+000   1.501182E+000
   1.500291E+000   1.500291E+000   1.500298E+000   1.500349E+000   1.500685E+000   1.501261E+000
   1.500302E+000   1.500302E+000   1.500310E+000   1.500365E+000   1.500726E+000   1.501346E+000
   1.500313E+000   1.500313E+000   1.500322E+000   1.500381E+000   1.500769E+000   1.501438E+000
   1.500325E+000   1.500325E+000   1.500334E+000   1.500398E+000   1.500816E+000   1.501535E+000
   1.500337E+000   1.500337E+000   1.500347E+000   1.500416E+000   1.500866E+000   1.501640E+000
   1.500350E+000   1.500350E+000   1.500360E+000   1.500434E+000   1.500919E+000   1.501752E+000
   1.500363E+000   1.500363E+000   1.500374E+000   1.500454E+000   1.500975E+000   1.501873E+000
   1.500377E+000   1.500377E+000   1.500389E+000   1.500474E+000   1.501036E+000   1.502002E+000
   1.500391E+000   1.500391E+000   1.500404E+000   1.500496E+000   1.501100E+000   1.502140E+000
   1.500405E+000   1.500406E+000   1.500419E+000   1.500519E+000   1.501169E+000   1.502288E+000
   1.500421E+000   1.500421E+000   1.500436E+000   1.500542E+000   1.501243E+000   1.502448E+000
   1.500436E+000   1.500437E+000   1.500453E+000   1.500568E+000   1.501321E+000   1.502618E+000
   1.500453E+000   1.500453E+000   1.500470E+000   1.500594E+000   1.501405E+000   1.502801E+000
   1.500470E+000   1.500470E+000   1.500488E+000   1.500622E+000   1.501495E+000   1.502998E+000
   1.500487E+000   1.500488E+000   1.500508E+000   1.500651E+000   1.501591E+000   1.503209E+000
   1.500506E+000   1.500506E+000   1.500527E+000   1.500682E+000   1.501694E+000   1.503435E+000
   1.500525E+000   1.500525E+000   1.500548E+000   1.500714E+000   1.501804E+000   1.503678E+000
   1.500544E+000   1.500545E+000   1.500569E+000   1.500748E+000   1.501921E+000   1.503938E+000
   1.500565E+000   1.500565E+000   1.500592E+000   1.500784E+000   1.502047E+000   1.504218E+000
   1.500586E+000   1.500586E+000   1.500615E+000   1.500822E+000   1.502181E+000   1.504519E+000
   1.500608E+000   1.500608E+000   1.500639E+000   1.500862E+000   1.502325E+000   1.504841E+000
   1.500631E+000   1.500631E+000   1.500664E+000   1.500904E+000   1.502479E+000   1.505187E+000
   1.500654E+000   1.500655E+000   1.500690E+000   1.500949E+000   1.502644E+000   1.505559E+000
   1.500679E+000   1.500679E+000   1.500718E+000   1.500996E+000   1.502820E+000   1.505958E+000
   1.500704E+000   1.500705E+000   1.500746E+000   1.501046E+000   1.503009E+000   1.506386E+000
   1.500731E+000   1.500731E+000   1.500776E+000   1.501098E+000   1.503212E+000   1.506847E+000
   1.500758E+000   1.500758E+000   1.500807E+000   1.501153E+000   1.503429E+000   1.507341E+000
   1.500786E+000   1.500787E+000   1.500839E+000   1.501212E+000   1.503661E+000   1.507872E+000
   1.500816E+000   1.500816E+000   1.500872E+000   1.501274E+000   1.503910E+000   1.508443E+000
   1.500846E+000   1.500847E+000   1.500907E+000   1.501340E+000   1.504177E+000   1.509055E+000
   1.500878E+000   1.500879E+000   1.500943E+000   1.501409E+000   1.504463E+000   1.509713E+000
   1.500911E+000   1.500911E+000   1.500981E+000   1.501482E+000   1.504770E+000   1.510420E+000
   1.500945E+000   1.500946E+000   1.501020E+000   1.501560E+000   1.505098E+000   1.511180E+000
   1.500980E+000   1.500981E+000   1.501062E+000   1.501642E+000   1.505451E+000   1.511996E+000
